dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6474519900144005,0.10608802325949408,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6473649119394677,0.10362647205634286,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6465099172210567,0.10064762517656466,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6458457839952763,0.1055727534583116,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.648806246455632,0.10012817635414265,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6505047522233858,0.10705700348224352,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6457807803086638,0.1060558620477934,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6503551481219604,0.1071408287023917,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6545789836577152,0.10517391400890522,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6506210085256128,0.10185704796146462,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6399565166378924,0.09480884812949734,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6503377107306876,0.09904275208943263,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6423805726167148,0.10037974215592925,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6408301617423016,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6475295892305061,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6482230372283879,0.07747088661702932,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6408457196591298,0.07465306392480489,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6471322704815224,0.07251140667622823,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6454252196848254,0.07072534883966268,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.646488651838491,0.06908431470422852,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6453455690626314,0.06709841678437646,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6453075937076124,0.07038183563887436,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6465585373406281,0.06675211756942848,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.648397089000817,0.071371335654829,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6445876541127677,0.07070390803186231,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6482431439270203,0.07142721913492775,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.65051584391941,0.07011594267260356,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6484472846201764,0.0679046986409764,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6407015551058585,0.06320589875299826,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6481661514292231,0.06602850139295506,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.642414999696366,0.06691982810395289,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6440399077147372,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6466238613256556,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.647856568861465,0.03873544330851463,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6433329180774684,0.037326531962402446,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6472313691749609,0.03625570333811412,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.645458592165505,0.03536267441983136,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6470880336500762,0.03454215735211427,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6456936726807733,0.03354920839218825,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6464147953668671,0.03519091781943718,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.646139200828823,0.033376058784714197,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6479473462740895,0.03568566782741448,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6451796221845398,0.035351954015931185,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6478433633933278,0.03571360956746389,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6481672271574671,0.03505797133630178,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6479586700505074,0.03395234932048818,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6432403450024754,0.031602949376499136,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6477721589672284,0.033014250696477544,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6441432591145356,0.033459914051976423,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6491589699156227,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6475517889395563,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6491589699156227,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6475517889395563,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6491589699156227,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6475517889395563,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6491589699156227,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6475517889395563,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6491589699156227,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6475517889395563,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6491589699156227,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6475517889395563,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6491589699156227,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6475517889395563,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6491589699156227,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6475517889395563,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6491589699156227,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6475517889395563,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6404402460829551,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6516899249146793,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6498592571809513,0.11620632992554401,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6409042484120484,0.11197959588720734,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6490754314295539,0.10876711001434235,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6487749676102508,0.10608802325949412,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6468821600000071,0.10362647205634276,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6470457394726945,0.10064762517656466,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6454047245193762,0.10557275345831153,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6494914862418286,0.10012817635414265,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6504840565115403,0.1070570034822435,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6464436146106982,0.10605586204779341,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6503900097367685,0.10714082870239168,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6554797366816971,0.10517391400890522,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6505497962606916,0.10185704796146461,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6406953155320153,0.09480884812949733,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.650943633751862,0.0990427520894326,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6431622437816438,0.10037974215592922,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.641599742832553,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6495453184794407,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6472929672286097,0.07747088661702928,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6420075933958419,0.07465306392480486,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.647016773100088,0.07251140667622819,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6472980689539426,0.07072534883966271,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6454429203923256,0.0690843147042285,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6461653258125363,0.06709841678437647,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6443171473537742,0.0703818356388744,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6475791118645515,0.06675211756942843,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6479698594426943,0.07137133565482899,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6455771487142111,0.07070390803186231,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6478901825603225,0.0714272191349277,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6518272924860028,0.0701159426726035,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6479524587076742,0.06790469864097638,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6417901358640651,0.06320589875299826,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.648577455048779,0.06602850139295503,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6435615208122898,0.0669198281039528,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6437097355361908,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6483718955466796,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.646257738004917,0.038735443308514625,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6444361191680571,0.037326531962402446,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6462437331739241,0.03625570333811409,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6470976619699266,0.03536267441983137,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.645402419991865,0.034542157352114314,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6465424545589941,0.033549208392188216,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6447702925220742,0.03519091781943719,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.647139260755425,0.033376058784714197,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6467263713321798,0.035685667827414475,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6461555433791918,0.035351954015931185,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6466780731490668,0.03571360956746387,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6493877920145511,0.035057971336301806,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6466868944828847,0.0339523493204882,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6442887522678492,0.03160294937649913,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6471811237814841,0.03301425069647752,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6452357094242,0.03345991405197645,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6467609215673281,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6481749306815323,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6467609215673281,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6481749306815323,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6467609215673281,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6481749306815323,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6467609215673281,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6481749306815323,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6467609215673281,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6481749306815323,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6467609215673281,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6481749306815323,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.6467609215673281,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.6481749306815323,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6467609215673281,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6481749306815323,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6467609215673281,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.6481749306815323,0.0,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6383064645635335,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6519236597864717,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6475812836272494,0.11620632992554407,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6410851280796187,0.11197959588720731,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6464902001126297,0.10876711001434232,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6488183569864073,0.10608802325949405,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6447749172124632,0.10362647205634277,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6472563366267253,0.10064762517656468,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.6429508955985679,0.10557275345831155,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6499262966792844,0.10012817635414262,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.6478421766556294,0.1070570034822435,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.6468633494882253,0.1060558620477934,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.647851269729475,0.10714082870239164,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.655546359107186,0.10517391400890524,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.6482902376402926,0.10185704796146461,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.6410569833407469,0.09480884812949732,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.6479762514037655,0.09904275208943261,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.643535142517779,0.10037974215592922,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.6372130403278505,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.6500208103029456,0.0,0.0,False
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.6427097234866856,0.07747088661702932,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.6424131050374121,0.07465306392480486,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.6420227714869535,0.07251140667622823,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.6475195175083186,0.07072534883966272,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.6410895155628858,0.06908431470422849,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.6466101838487301,0.06709841678437646,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.639498004343662,0.07038183563887439,0.0,True
wine-quality-red,regression,catboost,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.6483237667032921,0.06675211756942838,0.0,True
