dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
phoneme,classification,tabm_d,2,Raw,representation,orthogonal_all__m7,7,False,validation,0.2782777517234579,0.08281303441631649,0.4194714641198516,False
phoneme,classification,tabm_d,2,Raw,representation,orthogonal_all__m7,7,False,test,0.34570840007514886,0.07953675835559812,0.4194714641198516,False
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__rbf_reference,-1,True,validation,0.2819543470331535,0.0,0.34241270599886775,False
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__rbf_reference,-1,True,test,0.34060702730261005,0.0,0.34241270599886775,False
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m0,0,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m0,0,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m1,1,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m1,1,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m2,2,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m2,2,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m3,3,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m3,3,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m4,4,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m4,4,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m5,5,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m5,5,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m6,6,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m6,6,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m7,7,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m7,7,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.2788460984300649,0.0,0.41037481208331883,False
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.3174788649839581,0.0,0.41037481208331883,False
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.2788460984300649,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.3174788649839581,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.2788460984300649,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.3174788649839581,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.2788460984300649,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.3174788649839581,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.2788460984300649,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.3174788649839581,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.2788460984300649,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.3174788649839581,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.2788460984300649,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.3174788649839581,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2788460984300649,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.3174788649839581,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2788460984300649,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.3174788649839581,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.2724443707436243,0.0,0.7070461579132825,False
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.3211974499318688,0.0,0.7070461579132825,False
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.2724443707436243,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.3211974499318688,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.2724443707436243,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.3211974499318688,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.2724443707436243,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.3211974499318688,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.2724443707436243,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.3211974499318688,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.2724443707436243,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.3211974499318688,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.2724443707436243,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.3211974499318688,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2724443707436243,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.3211974499318688,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2724443707436243,0.0,0.0,True
phoneme,classification,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.3211974499318688,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,0.29985240408540936,0.0,0.33672094997018576,False
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,0.3254553587369715,0.0,0.33672094997018576,False
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.29985240408540936,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.3254553587369715,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.29985240408540936,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.3254553587369715,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.29985240408540936,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.3254553587369715,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.29985240408540936,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.3254553587369715,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.29985240408540936,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.3254553587369715,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.29985240408540936,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.3254553587369715,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.29985240408540936,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.3254553587369715,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.29985240408540936,0.0,0.0,True
phoneme,classification,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.3254553587369715,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,0.30446894950258907,0.0,0.41941027413122356,False
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,0.3415123770634406,0.0,0.41941027413122356,False
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,0.30446894950258907,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,0.3415123770634406,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,0.30446894950258907,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,0.3415123770634406,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,0.30446894950258907,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,0.3415123770634406,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,0.30446894950258907,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,0.3415123770634406,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,0.30446894950258907,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,0.3415123770634406,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,0.30446894950258907,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,0.3415123770634406,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,0.30446894950258907,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,0.3415123770634406,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,0.30446894950258907,0.0,0.0,True
phoneme,classification,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,0.3415123770634406,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.2819543470331535,0.0,0.3807490288745612,False
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.34060702730261005,0.0,0.3807490288745612,False
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.2819543470331535,0.0,0.3367872890084982,False
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.34060702730261005,0.0,0.3367872890084982,False
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.2819543470331535,0.0,0.3662761249579489,False
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.34060702730261005,0.0,0.3662761249579489,False
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2819543470331535,0.0,0.0,True
phoneme,classification,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.34060702730261005,0.0,0.0,True
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.272861992951986,0.0,0.0,False
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.31952076675825475,0.0,0.0,False
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27940846453211743,0.06820204018052324,0.0,True
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.32913323317920795,0.06001770726120191,0.0,True
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.27402152425886206,0.06733452118306636,0.0,True
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.32041534148647904,0.062187915623283484,0.0,True
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2568604886403885,0.07144680480397893,0.0,True
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.32549011472687894,0.07169699197698456,0.0,True
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2553961116957009,0.05705638896728117,0.0,True
phoneme,classification,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.32996152129093115,0.06489880417221741,0.0,True
