dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__rbf_reference,-1,True,test,0.2836201572727757,0.0,0.32719066413119435,False
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m0,0,False,validation,0.2652934512310524,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m0,0,False,test,0.2836201572727757,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m1,1,False,validation,0.2652934512310524,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m1,1,False,test,0.2836201572727757,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m2,2,False,validation,0.2652934512310524,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m2,2,False,test,0.2836201572727757,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m3,3,False,validation,0.2652934512310524,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m3,3,False,test,0.2836201572727757,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m4,4,False,validation,0.2652934512310524,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m4,4,False,test,0.2836201572727757,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m5,5,False,validation,0.2652934512310524,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m5,5,False,test,0.2836201572727757,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m6,6,False,validation,0.2652934512310524,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m6,6,False,test,0.2836201572727757,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m7,7,False,validation,0.2652934512310524,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m7,7,False,test,0.2836201572727757,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.2740685646813653,0.0,0.24210735806263983,False
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.2721693794363794,0.0,0.24210735806263983,False
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.2740685646813653,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.2721693794363794,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.2740685646813653,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.2721693794363794,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.2740685646813653,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.2721693794363794,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.2740685646813653,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.2721693794363794,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.2740685646813653,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.2721693794363794,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.2740685646813653,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.2721693794363794,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2740685646813653,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.2721693794363794,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2740685646813653,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.2721693794363794,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.2674949140678655,0.0,2.290129682980478,False
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.2647373764492867,0.0,2.290129682980478,False
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.2674949140678655,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.2647373764492867,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.2674949140678655,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.2647373764492867,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.2674949140678655,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.2647373764492867,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.2674949140678655,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.2647373764492867,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.2674949140678655,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.2647373764492867,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.2674949140678655,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.2647373764492867,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.2674949140678655,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.2647373764492867,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.2674949140678655,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.2647373764492867,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,0.26046023565434984,0.0,0.23390181688591838,False
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,0.28804829427204764,0.0,0.23390181688591838,False
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.26046023565434984,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.28804829427204764,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.26046023565434984,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.28804829427204764,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.26046023565434984,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.28804829427204764,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.26046023565434984,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.28804829427204764,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.26046023565434984,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.28804829427204764,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.26046023565434984,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.28804829427204764,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.26046023565434984,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.28804829427204764,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.26046023565434984,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.28804829427204764,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,0.2884324422302127,0.0,0.20608983794227242,False
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,0.2847637484038047,0.0,0.20608983794227242,False
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,0.2884324422302127,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,0.2847637484038047,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,0.2884324422302127,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,0.2847637484038047,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,0.2884324422302127,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,0.2847637484038047,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,0.2884324422302127,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,0.2847637484038047,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,0.2884324422302127,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,0.2847637484038047,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,0.2884324422302127,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,0.2847637484038047,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,0.2884324422302127,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,0.2847637484038047,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,0.2884324422302127,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,0.2847637484038047,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.26408560957374677,0.0,0.3329737950116396,False
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.281763732770888,0.0,0.3329737950116396,False
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.26408560957374677,0.0,0.2222859370522201,False
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.281763732770888,0.0,0.2222859370522201,False
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.26408560957374677,0.0,0.30365823209285736,False
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.281763732770888,0.0,0.30365823209285736,False
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.26408560957374677,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.281763732770888,0.0,0.0,True
phoneme,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26490754005660455,0.0,0.0,False
phoneme,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2707119760721609,0.0,0.0,False
phoneme,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2651436961077396,0.07061955339773339,0.0,True
