dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,31752.7623774772,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,45533.08658351402,0.1449937286935888,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,33092.64287115987,0.15705969515812,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,45362.82779204421,0.10611033261226598,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32383.722111810785,0.14535742534752286,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44642.32301708963,0.12292380815815257,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32052.74588753669,0.1610619541722612,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44939.57194223818,0.10048989198327786,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32623.46979512057,0.13648937202790695,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,46155.42494539988,0.12509072841136742,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32141.77601294945,0.15749347220704124,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44023.0271466531,0.11438168595526166,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33727.52931792635,0.13684277359469474,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,45188.78781992133,0.11827528016465638,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31894.832520238942,0.15339186310463782,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,44002.631461590834,0.10318030861876305,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32542.61959634473,0.13458974627150036,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,43806.81695649829,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,31844.677241442947,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,45037.246262086606,0.09666248579572588,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32764.078885321534,0.10470646343874665,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,44994.59336982532,0.07074022174151065,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32356.325921592328,0.0969049502316819,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44460.538463618934,0.08194920543876837,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32123.826997290736,0.10737463611484079,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44713.09944780825,0.06699326132218524,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32497.84001836159,0.0909929146852713,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,45500.54697595261,0.08339381894091161,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32174.23749011497,0.1049956481380275,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44091.990667846694,0.07625445730350779,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33226.71392194711,0.09122851572979648,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44852.074222218485,0.07885018677643758,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32022.853573162767,0.10226124206975853,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,44039.09556895039,0.06878687241250869,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32447.49940952315,0.08972649751433358,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,44087.643450193085,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,32156.669468771197,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,44693.00916472431,0.04833124289786294,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32626.539657920115,0.052353231719373325,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,44707.757261493236,0.035370110870755325,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32456.2870661184,0.04845247511584095,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44414.25432922529,0.04097460271938418,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32334.62514942513,0.05368731805742039,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44567.608514622094,0.03349663066109262,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32517.58356561796,0.04549645734263565,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,44948.75822994759,0.041696909470455804,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32355.280845024663,0.05249782406901375,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44252.61020477082,0.03812722865175389,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32876.73446374134,0.04561425786489824,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44623.22141095371,0.03942509338821879,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32286.482197908004,0.05113062103487927,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,44206.67659170022,0.034393436206254346,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32494.308477729493,0.04486324875716679,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,44503.89337800318,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,32682.43697671447,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,44503.89337800318,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32682.43697671447,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,44503.89337800318,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32682.43697671447,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44503.89337800318,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32682.43697671447,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44503.89337800318,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32682.43697671447,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,44503.89337800318,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32682.43697671447,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,44503.89337800318,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32682.43697671447,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44503.89337800318,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32682.43697671447,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,44503.89337800318,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32682.43697671447,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,43117.86717487557,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,31418.180496527086,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,44846.81306709484,0.1449937286935888,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32549.828576246255,0.15705969515812,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,44711.53238371257,0.10611033261226598,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31809.35981138578,0.14535742534752286,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43993.291651154184,0.12292380815815257,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31463.19191950076,0.1610619541722612,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44295.9902761856,0.10048989198327786,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32060.371228755957,0.13648937202790695,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,45498.74802979857,0.12509072841136742,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31563.560813089993,0.15749347220704124,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,43384.09278282918,0.11438168595526166,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33223.10001549305,0.13684277359469474,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44559.154427393005,0.11827528016465638,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31380.947732326775,0.15339186310463782,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,43389.189650526845,0.10318030861876305,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32044.22003924577,0.13458974627150036,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42663.39724109625,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,31061.616517932995,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,43703.284354419804,0.09666248579572588,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,31700.120799082877,0.10470646343874665,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43710.609285946164,0.07074022174151065,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31252.094353567612,0.0969049502316819,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43178.239615389044,0.08194920543876837,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,30998.933089296337,0.10737463611484079,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43439.74433294834,0.06699326132218524,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31408.068882725733,0.0909929146852713,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,44208.30416165765,0.08339381894091161,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31064.278336969277,0.1049956481380275,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42824.81031893705,0.07625445730350779,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32216.565019584257,0.09122851572979648,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,43596.88193884744,0.07885018677643758,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31000.476754847226,0.10226124206975853,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42805.21187579192,0.06878687241250869,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31445.85564933733,0.08972649751433358,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42300.06373465861,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,30816.88832888051,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42759.92984457485,0.04833124289786294,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,31074.498966737825,0.052353231719373325,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42814.60505275494,0.035370110870755325,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,30875.646580315904,0.04845247511584095,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42521.41292600845,0.04097460271938418,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,30738.36329776263,0.05368731805742039,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42682.70399787967,0.03349663066109262,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30947.292783675155,0.04549645734263565,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,43048.52553182988,0.041696909470455804,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,30770.015800036635,0.05249782406901375,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42372.37261508059,0.03812722865175389,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31366.747960002125,0.04561425786489824,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,42751.55495889072,0.03942509338821879,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,30767.930376283526,0.05113062103487927,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42350.82433589278,0.034393436206254346,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,30991.21002826623,0.04486324875716679,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42030.230229253015,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,30686.67173896587,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42030.230229253015,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,30686.67173896587,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42030.230229253015,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,30686.67173896587,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42030.230229253015,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,30686.67173896587,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42030.230229253015,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,30686.67173896587,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42030.230229253015,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,30686.67173896587,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42030.230229253015,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,30686.67173896587,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,42030.230229253015,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,30686.67173896587,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42030.230229253015,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,30686.67173896587,0.0,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,43309.989266497825,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,31443.399492222845,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,45075.87021341943,0.1449937286935888,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32596.809901518187,0.15705969515812,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,44908.09818812755,0.10611033261226598,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,31846.09433278434,0.14535742534752286,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,44174.113044009886,0.12292380815815257,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,31535.641123883328,0.1610619541722612,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,44486.44023898958,0.10048989198327786,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32121.45694565809,0.13648937202790695,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,45685.054558008705,0.12509072841136742,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31621.370498028467,0.15749347220704124,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,43550.30762558225,0.11438168595526166,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33240.33840603665,0.13684277359469474,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44750.85084798472,0.11827528016465638,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,31396.047360870827,0.15339186310463782,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,43575.453715305426,0.10318030861876305,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32070.75057251839,0.13458974627150036,0.0,True
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,43022.82391238996,0.0,0.0,False
house_16H,regression,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,31097.223192536945,0.0,0.0,False
