dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m4,4,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m4,4,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m5,5,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m5,5,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m6,6,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m6,6,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m7,7,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,PCA,representation,pca__v1__orthogonal_all__m7,7,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,41067.06539533122,0.0,0.42659862502478063,False
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,32325.88324924181,0.0,0.42659862502478063,False
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,41067.06539533122,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,32325.88324924181,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,41067.06539533122,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,32325.88324924181,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,41067.06539533122,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,32325.88324924181,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,41067.06539533122,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,32325.88324924181,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,41067.06539533122,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,32325.88324924181,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,41067.06539533122,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,32325.88324924181,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,41067.06539533122,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,32325.88324924181,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,41067.06539533122,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,32325.88324924181,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,42278.48665069626,0.0,0.5443454938940704,False
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,32052.307867096977,0.0,0.5443454938940704,False
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,42278.48665069626,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,32052.307867096977,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,42278.48665069626,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,32052.307867096977,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,42278.48665069626,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,32052.307867096977,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,42278.48665069626,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,32052.307867096977,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,42278.48665069626,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,32052.307867096977,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,42278.48665069626,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,32052.307867096977,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,42278.48665069626,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,32052.307867096977,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,42278.48665069626,0.0,0.0,True
house_16H,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,32052.307867096977,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,45490.603556833405,0.0,0.4599231812171638,False
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,33781.155300932885,0.0,0.4599231812171638,False
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,45490.603556833405,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,33781.155300932885,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,45490.603556833405,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,33781.155300932885,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,45490.603556833405,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,33781.155300932885,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,45490.603556833405,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,33781.155300932885,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,45490.603556833405,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,33781.155300932885,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,45490.603556833405,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,33781.155300932885,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,45490.603556833405,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,33781.155300932885,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,45490.603556833405,0.0,0.0,True
house_16H,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,33781.155300932885,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,45958.30883803154,0.0,0.3986173290759325,False
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,34483.26864254397,0.0,0.3986173290759325,False
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,45958.30883803154,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,34483.26864254397,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,45958.30883803154,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,34483.26864254397,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,45958.30883803154,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,34483.26864254397,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,45958.30883803154,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,34483.26864254397,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,45958.30883803154,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,34483.26864254397,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,45958.30883803154,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,34483.26864254397,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,45958.30883803154,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,34483.26864254397,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,45958.30883803154,0.0,0.0,True
house_16H,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,34483.26864254397,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,42708.58515349404,0.0,0.41267833299934864,False
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,35025.960624649604,0.0,0.41267833299934864,False
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,42708.58515349404,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,35025.960624649604,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,42844.593251343766,0.0,0.42947314493358135,False
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,34616.86981718612,0.0,0.42947314493358135,False
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,42844.593251343766,0.0,0.40126022114418447,False
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,34616.86981718612,0.0,0.40126022114418447,False
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,42844.593251343766,0.0,0.0,True
house_16H,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,34616.86981718612,0.0,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,40783.43130354758,0.0,0.0,False
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,32544.39078585841,0.0,0.0,False
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42558.16442384617,0.13497657773600874,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,33119.44280430405,0.17212753542305398,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43191.183015930816,0.15547502873698865,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,33337.76343816639,0.18870801169352697,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,43436.62928810855,0.14207680178967,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32932.125302676955,0.1721089618595784,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43593.78259722191,0.13841609098537508,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,33219.01196288841,0.17625382749020685,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,43926.39435416324,0.17075183374952912,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32931.933464823116,0.20003243654066463,0.0,True
house_16H,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,43062.78287408588,0.15888547493266705,0.0,True
