dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2621440041750671,0.053148797050640816,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.2895796882749334,0.05210738262928232,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2602112699002594,0.04486524811410706,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.28384858340311614,0.055383923091206294,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2624616836081084,0.05412827561797657,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.2891617108678741,0.05305960263022964,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2690750879812698,0.056987693354277384,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2890452819757399,0.0632950093555933,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2676630610535057,0.05918968325908896,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.2869109844563482,0.0544981900828442,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.266485166560242,0.05056972750074373,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.29090109607764697,0.05699576399289251,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26081554012627617,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2776607318357709,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2635975273172412,0.032161273077997855,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.28691916220530933,0.03664067848860833,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2666737622433144,0.038174685267485194,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.28842071639149236,0.03631461197938419,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26341338813568316,0.03543253137466898,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.28883735470127814,0.0347382550499698,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2606216184357111,0.02991016529451291,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.2847056212875104,0.03692261543602127,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.26232090577626693,0.03608551697308328,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.28812557276031014,0.03537306843331629,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2668194272692182,0.037991795671042404,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2880523768506753,0.042196672884037806,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.26678381644015714,0.039459788933723906,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.28715674541802105,0.03633212666189159,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.26565269814038134,0.03371315172318273,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.28931308031999425,0.037997175974947055,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2645623215807186,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2837160712764085,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.26679639113172227,0.016080636589902175,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.28881249977605883,0.018320339269563102,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.26828003905687114,0.019087342629759363,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2896463817849261,0.018157305961455778,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26701489713083026,0.017716265691122054,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.2900527348632559,0.017369127506875706,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26465149946749333,0.014955082589810563,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.287768391502605,0.01846130773895251,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2656722494639327,0.018042758433757765,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.28946344876547153,0.017686534223239753,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2681750783227206,0.018995897886283288,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2894396454483187,0.02109833643217338,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.26853575990881273,0.019729894514027596,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.28921665428381227,0.018166063300943534,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2677682276093496,0.0168565758896015,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.28999693784798625,0.01899858797731623,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.27331588183905653,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2933890997742921,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.27331588183905653,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.2933890997742921,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.27331588183905653,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2933890997742921,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.27331588183905653,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.2933890997742921,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.27331588183905653,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.2933890997742921,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.27331588183905653,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.2933890997742921,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.27331588183905653,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2933890997742921,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.27331588183905653,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.2933890997742921,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.27331588183905653,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.2933890997742921,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2675995900101059,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.27710074044028377,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2657165283680655,0.04824190923956432,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.2877346622976972,0.054961017607790805,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2694012295622358,0.057262027817836667,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.28888907039557876,0.05447191811181361,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26317077457965543,0.05314879696892838,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.28892985681308336,0.0521073826036025,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26339767546247245,0.04486524824843549,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.2831797523746621,0.05538392302241828,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2660589763030495,0.05412827566356368,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.28958247102629664,0.05305960263069696,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2729428502954852,0.056987693194406566,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2874548493418373,0.06329500930501453,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.26854710704084195,0.05918968306533415,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.28610348836958216,0.05449819014512797,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.26885002881069414,0.05056972745704306,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.2911981205243579,0.05699576397404959,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26835412924166613,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.28015442227411347,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2663402016932823,0.03216127277836751,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.28670833092765946,0.03664067842281513,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.26849035519439335,0.03817468514036402,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2868596175535339,0.036314612056755305,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2647229021297386,0.03543253126571906,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.28732638179893294,0.03473825501573004,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26472746334236197,0.02991016547361747,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.28329004491192233,0.03692261534430391,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.26678399538066944,0.036085517033866074,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.2880115556243329,0.035373068433939385,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.27125322222139864,0.0379917954578813,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.28530099884008,0.042196672816599445,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2677574445521842,0.03945978867538415,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.28554332479874817,0.03633212674493662,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.268673970199978,0.03371315166491514,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.2891633470881691,0.037997175949823166,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2700491939195296,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.28442671704122924,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2685917156071721,0.016080636365179406,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.28747394814715155,0.018320339220218203,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2695104540900809,0.01908734253441847,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.2869723215984426,0.018157306019484107,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26785688139463415,0.017716265609409608,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.2876276871509824,0.017369127481195876,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26772291219780026,0.01495508272413898,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.28546998937878215,0.018461307670164486,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2689563086490533,0.018042758479344854,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.28810424624077746,0.017686534223707067,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2710871021531511,0.018995897726412442,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2860109733632636,0.021098336381594605,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.26902449614729296,0.019729894320272775,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.2867666073337873,0.018166063363227302,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2699005394714148,0.0168565758459008,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.2887323299201034,0.01899858795847331,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2727534862619329,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.29012808508566035,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2727534862619329,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.29012808508566035,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2727534862619329,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.29012808508566035,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2727534862619329,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.29012808508566035,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2727534862619329,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.29012808508566035,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.2727534862619329,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.29012808508566035,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2727534862619329,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.29012808508566035,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.2727534862619329,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.29012808508566035,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.2727534862619329,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.29012808508566035,0.0,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.26745496850012884,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.27575445210250826,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2649853938621044,0.04824190929803979,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.2862716781571324,0.05496101773569808,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.26911480986905056,0.05726202785605439,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.28737699230633484,0.05447191816128328,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.26279701928501964,0.05314879695557722,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.2877068147114778,0.05210738272759305,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.26317814699629377,0.044865248191624844,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.2813617656120361,0.05538392295549652,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.26547595858222134,0.05412827570666357,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.28757160597362263,0.053059602648466986,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.2720965391075797,0.056987693169593616,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.2859442065758264,0.06329500929005674,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.26772146233141486,0.059189683134323406,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.2842588755752653,0.0544981901410902,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.26841517349092353,0.05056972736422328,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.28892141190227677,0.05699576402654152,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.2681729872653227,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.2775081748051843,0.0,0.0,False
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.2655055139222481,0.032161272856334806,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.28394645569588617,0.03664067859335817,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.2682866947916205,0.038174685191320994,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.28421981115873474,0.03631461212271487,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.2641807808668495,0.03543253124791751,0.0,True
phoneme,classification,tabicl_v2,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.28497998884997355,0.03473825518105076,0.0,True
