absolute_task_difference,basis_disagreement_benefit,block_dimension,condition_proxy,dataset,denominator_sensitive,embedding_type,empirical_rank,feature,feature_index,gram_one_block_fit_seconds,gram_one_block_validation_loss,largest_nonzero_singular_value,mean_gram_diagonal,method_loss,model,normalized_excess_risk,problem_type,raw_input_block_orbit_relative_frobenius,raw_loss,raw_one_block_fit_seconds,raw_one_block_orbit_disagreement,relative_task_difference,safety_denominator,seed,selection_split,smallest_nonzero_singular_value,spectrum_entropy,trivial_loss
-0.001987454014998946,0.0027228195292861566,8,711.4403251937191,wall-robot-navigation,False,RBF,8,V1,0,0.411178212845698,0.025561584139561257,39.28323581058491,2.089638689829316,0.025561584139561257,tabpfn_2_6,-0.0017146372383921836,classification,1.4733574522057025,0.027549038154560203,2.9652712889946997,0.0027228195292861566,-0.07214241033928664,1.1591104931691458,0,validation_only,0.05521648748247216,0.8626032056494974,1.186659531323706
-0.0030872786293006035,0.003962160161675157,8,178.41040119108067,wall-robot-navigation,False,RBF,7,V2,1,0.1680433650035411,0.0244617595252596,33.75698923675624,1.930565146048842,0.0244617595252596,tabpfn_2_6,-0.002663489501211931,classification,1.4764676531263272,0.027549038154560203,2.1811511171981692,0.003962160161675157,-0.11206484277163647,1.1591104931691458,0,validation_only,0.1892097602572056,1.1351468393978874,1.186659531323706
-0.0027837808173650953,0.003621913668474295,8,243.95454100436635,wall-robot-navigation,False,RBF,8,V3,2,0.7094857671763748,0.024765257337195107,27.109756445103567,1.473459225976427,0.024765257337195107,tabpfn_2_6,-0.0024016526757116206,classification,1.4604911535984342,0.027549038154560203,2.5130394869484007,0.003621913668474295,-0.10104820363408205,1.1591104931691458,0,validation_only,0.11112626284180688,1.2769796157663333,1.186659531323706
-0.0031478243090340696,0.0027732860771369694,8,362.4982519254219,wall-robot-navigation,False,RBF,8,V4,3,0.19884786196053028,0.024401213845526133,27.333174280558385,1.5433697043576842,0.024401213845526133,tabpfn_2_6,-0.0027157241070500052,classification,1.5175383205374913,0.027549038154560203,3.407614008523524,0.0027732860771369694,-0.11426258482686841,1.1591104931691458,0,validation_only,0.0754022236945345,1.2656723670075465,1.186659531323706
-0.003776874996012196,0.002734623958511137,8,125.8181864884598,wall-robot-navigation,False,RBF,7,V5,4,0.15893959486857057,0.023772163158548007,31.515483302206626,2.0113072216170016,0.023772163158548007,tabpfn_2_6,-0.00325842533414202,classification,1.4085888024902284,0.027549038154560203,2.842496318742633,0.002734623958511137,-0.13709643780746691,1.1591104931691458,0,validation_only,0.2504843233064503,1.1589908482585225,1.186659531323706
-0.0018226090599916672,0.0034738248280534296,8,65.04668672293136,wall-robot-navigation,False,RBF,7,V6,5,0.25372661487199366,0.025726429094568536,28.548671544828572,1.7719046064869897,0.025726429094568536,tabpfn_2_6,-0.0015724204644273708,classification,1.4311223061260347,0.027549038154560203,2.824946449836716,0.0034738248280534296,-0.06615871849195469,1.1591104931691458,0,validation_only,0.4388950918658262,1.2690478440530137,1.186659531323706
-0.002271733495208355,0.0030016963668710586,8,7288.7273314141885,wall-robot-navigation,False,RBF,7,V7,6,0.1463991899508983,0.025277304659351848,33.96170420100788,2.015411762823885,0.025277304659351848,tabpfn_2_6,-0.001959893822544187,classification,1.396708096805118,0.027549038154560203,2.2284459830261767,0.0030016963668710586,-0.08246144502262102,1.1591104931691458,0,validation_only,0.004659483426500809,1.1032253935426133,1.186659531323706
-0.0011005082498887347,0.003853723369062351,8,1179.4785708397897,wall-robot-navigation,False,RBF,8,V8,7,0.3027128940448165,0.026448529904671468,38.66817328919068,2.1457214105615083,0.026448529904671468,tabpfn_2_6,-0.0009494420561061564,classification,1.3422264489029228,0.027549038154560203,1.832247304962948,0.003853723369062351,-0.039947247657594435,1.1591104931691458,0,validation_only,0.03278412532892303,0.9403190462609099,1.186659531323706
-0.0015401083634718482,0.0026398446202591233,8,500.6660503487597,wall-robot-navigation,False,RBF,7,V9,8,0.17831654800102115,0.026008929791088355,35.71470424977054,2.2316398690042547,0.026008929791088355,tabpfn_2_6,-0.0013286984912551426,classification,1.4254354365267587,0.027549038154560203,2.791914289118722,0.0026398446202591233,-0.0559042517140263,1.1591104931691458,0,validation_only,0.07133438391696817,1.0433941385041663,1.186659531323706
-0.0006664305626299001,0.0037747763785266407,8,92.8904326551901,wall-robot-navigation,False,RBF,7,V10,9,0.14534039585851133,0.026882607591930303,30.50904076589358,1.9117778516654185,0.026882607591930303,tabpfn_2_6,-0.0005749499866986794,classification,1.3676618746501377,0.027549038154560203,2.070602037012577,0.0037747763785266407,-0.0241907016459515,1.1591104931691458,0,validation_only,0.32844115259042167,1.1979479275556664,1.186659531323706
-0.000106398829566208,0.0045488002143800185,8,1679.7553671015905,wall-robot-navigation,False,RBF,8,V11,10,0.6975877289660275,0.027442639324993995,33.30488625720683,1.8414607634882179,0.027442639324993995,tabpfn_2_6,-9.179351769588501e-05,classification,1.379785397211266,0.027549038154560203,3.6592820931691676,0.0045488002143800185,-0.0038621613200893463,1.1591104931691458,0,validation_only,0.0198272241955531,1.1621628602781935,1.186659531323706
0.0023043396548408715,0.0074011997563590195,8,913.972169477406,wall-robot-navigation,False,RBF,8,V12,11,0.18704949808306992,0.029853377809401074,39.018663679886195,2.0884527806170525,0.029853377809401074,tabpfn_2_6,0.0019880241516410857,classification,1.3409801061402378,0.027549038154560203,2.6897511472925544,0.0074011997563590195,0.08364501300962601,1.1591104931691458,0,validation_only,0.042691303940027424,0.9204194565627319,1.186659531323706
0.0022205815468262606,0.006182015909949462,8,58.365141180759466,wall-robot-navigation,False,RBF,7,V13,12,0.4194248430430889,0.029769619701386463,29.23883644207883,1.711678856716723,0.029769619701386463,tabpfn_2_6,0.0019157634754517032,classification,1.3248803290780282,0.027549038154560203,2.7568035307340324,0.006182015909949462,0.08060468515699111,1.1591104931691458,0,validation_only,0.5009640317929642,1.2444364486356427,1.186659531323706
0.007622539185465967,0.017024170341672678,8,130.26018210321197,wall-robot-navigation,False,RBF,7,V14,13,0.25769778504036367,0.03517157734002617,29.389167451701525,1.7537912136706968,0.03517157734002617,tabpfn_2_6,0.00657619720500074,classification,1.3973224837658127,0.027549038154560203,3.6778843249194324,0.017024170341672678,0.276689848215416,1.1591104931691458,0,validation_only,0.22561896488379654,1.2319484502863824,1.186659531323706
-9.294914156507753e-05,0.013860659034691476,8,323.45851473647,wall-robot-navigation,False,RBF,7,V15,14,0.18816292798146605,0.027456089012995125,35.30987970745121,1.950947740665667,0.027456089012995125,tabpfn_2_6,-8.019006135553439e-05,classification,1.3220984232526276,0.027549038154560203,2.5089218420907855,0.013860659034691476,-0.0033739523334208174,1.1591104931691458,0,validation_only,0.10916354987970893,0.9751248672290429,1.186659531323706
-0.0014361478002597045,0.00450410017007862,8,1332.3331750594948,wall-robot-navigation,False,RBF,8,V16,15,0.22452160017564893,0.0261128903543005,41.49701327301286,2.1064686870138942,0.0261128903543005,tabpfn_2_6,-0.0012390085403619336,classification,1.3341871195082289,0.027549038154560203,2.991304745199159,0.00450410017007862,-0.052130596799873336,1.1591104931691458,0,validation_only,0.031146123244405313,0.7609425023641084,1.186659531323706
0.00018970983114243584,0.004873274201378192,8,74.17546309739538,wall-robot-navigation,False,RBF,8,V17,16,0.5336219149176031,0.02773874798570264,31.405276830358208,1.540424579655431,0.02773874798570264,tabpfn_2_6,0.00016366846151461077,classification,1.3518585858433494,0.027549038154560203,1.8903049698565155,0.004873274201378192,0.006886259697274879,1.1591104931691458,0,validation_only,0.4233917190260317,1.0684478209642876,1.186659531323706
-0.0002839154892930844,0.011494528582334247,8,114.62865731005391,wall-robot-navigation,False,RBF,8,V18,17,0.31749668600969017,0.02726512266526712,32.506276044860705,1.6601534732557042,0.02726512266526712,tabpfn_2_6,-0.00024494255807901947,classification,1.4987939528503023,0.027549038154560203,2.1679218772333115,0.011494528582334247,-0.010305822210569183,1.1591104931691458,0,validation_only,0.28357896539724736,1.0396515692038029,1.186659531323706
0.0024415680968197483,0.016555320431540378,8,54.2950013105588,wall-robot-navigation,False,RBF,8,V19,18,0.2462131199426949,0.02999060625137995,30.106972008152454,1.492281554675138,0.02999060625137995,tabpfn_2_6,0.0021064153169248006,classification,1.468798990658452,0.027549038154560203,2.1035877112299204,0.016555320431540378,0.08862625559272365,1.1591104931691458,0,validation_only,0.5545072526280154,1.094029089136745,1.186659531323706
0.0036513646637910888,0.012641468024000565,8,58.008444289777,wall-robot-navigation,False,RBF,8,V20,19,0.19911902700550854,0.03120040281835129,29.650812482207144,1.4645567975581373,0.03120040281835129,tabpfn_2_6,0.0031501437397981136,classification,1.3044762489286716,0.027549038154560203,2.1554874281864613,0.012641468024000565,0.13254054981177907,1.1591104931691458,0,validation_only,0.5111464864337448,1.1085170599447647,1.186659531323706
0.0020934673104064418,0.004776036169685832,8,163.9123906275219,wall-robot-navigation,False,RBF,8,V21,20,0.503305725986138,0.029642505464966645,33.286868181782076,1.6618198711526886,0.029642505464966645,tabpfn_2_6,0.001806098144002349,classification,1.3696731310657748,0.027549038154560203,2.5960821150802076,0.004776036169685832,0.07599057719043847,1.1591104931691458,0,validation_only,0.20307719297087115,0.9708738869975952,1.186659531323706
-0.0007119456398519651,0.004162355077787175,8,73.93803604493799,wall-robot-navigation,False,RBF,8,V22,21,0.26407781918533146,0.026837092514708238,31.218506380131668,1.5007351734298793,0.026837092514708238,tabpfn_2_6,-0.0006142172329968484,classification,1.4086664875388806,0.027549038154560203,2.3572068770881742,0.004162355077787175,-0.025842849244234557,1.1591104931691458,0,validation_only,0.4222252584739702,1.0980016808659478,1.186659531323706
-0.002260908046450169,0.0036183070649504013,8,209.12080835211245,wall-robot-navigation,False,RBF,8,V23,22,0.30891883419826627,0.025288130108110034,35.16457085786868,1.7287389429920534,0.025288130108110034,tabpfn_2_6,-0.0019505543774938814,classification,1.4337545804798555,0.027549038154560203,2.1555785252712667,0.0036183070649504013,-0.08206849305466296,1.1591104931691458,0,validation_only,0.1681543368876972,0.9702978849522467,1.186659531323706
-0.0027025300045357657,0.0029355221533802324,8,55.3536339374594,wall-robot-navigation,False,RBF,8,V24,23,0.2225019410252571,0.024846508150024437,30.586058801096417,1.5348810087070048,0.024846508150024437,tabpfn_2_6,-0.0023315551196044543,classification,1.3739577658220976,0.027549038154560203,1.964474733453244,0.0029355221533802324,-0.09809888785857357,1.1591104931691458,0,validation_only,0.5525573774551764,1.1903894041013372,1.186659531323706
0.016725362240489844,0.001964742526783966,8,711.4403251937191,wall-robot-navigation,False,RBF,8,V1,0,0.1738398710731417,0.03693782006794284,39.28323581058491,2.089638689829316,0.03693782006794284,tabpfn_2_6,0.014338723651093776,classification,1.4733574522057025,0.020212457827452998,1.9637761833146214,0.001964742526783966,0.8274779041355917,1.166447073496253,1,validation_only,0.05521648748247216,0.8626032056494974,1.186659531323706
0.016968878720541786,0.004102556556981172,8,178.41040119108067,wall-robot-navigation,False,RBF,7,V2,1,0.3101882569026202,0.037181336547994784,33.75698923675624,1.930565146048842,0.037181336547994784,tabpfn_2_6,0.014547491357391874,classification,1.4764676531263272,0.020212457827452998,1.902801807736978,0.004102556556981172,0.8395257452309579,1.166447073496253,1,validation_only,0.1892097602572056,1.1351468393978874,1.186659531323706
0.016003128365855435,0.004205845176034586,8,243.95454100436635,wall-robot-navigation,False,RBF,8,V3,2,0.29426894686184824,0.03621558619330843,27.109756445103567,1.473459225976427,0.03621558619330843,tabpfn_2_6,0.013719549501623265,classification,1.4604911535984342,0.020212457827452998,2.122542542172596,0.004205845176034586,0.7917457887837688,1.166447073496253,1,validation_only,0.11112626284180688,1.2769796157663333,1.186659531323706
0.018155061791898075,0.002157434314507466,8,362.4982519254219,wall-robot-navigation,False,RBF,8,V4,3,0.2185025680810213,0.03836751961935107,27.333174280558385,1.5433697043576842,0.03836751961935107,tabpfn_2_6,0.01556441111166832,classification,1.5175383205374913,0.020212457827452998,1.5571283409371972,0.002157434314507466,0.8982114865436838,1.166447073496253,1,validation_only,0.0754022236945345,1.2656723670075465,1.186659531323706
0.01904519616258374,0.002558980692818796,8,125.8181864884598,wall-robot-navigation,False,RBF,7,V5,4,0.24142521200701594,0.03925765399003674,31.515483302206626,2.0113072216170016,0.03925765399003674,tabpfn_2_6,0.01632752706515742,classification,1.4085888024902284,0.020212457827452998,1.688021648209542,0.002558980692818796,0.9422503846472416,1.166447073496253,1,validation_only,0.2504843233064503,1.1589908482585225,1.186659531323706
0.019090357265643815,0.00253100680604684,8,65.04668672293136,wall-robot-navigation,False,RBF,7,V6,5,0.22923004091717303,0.03930281509309681,28.548671544828572,1.7719046064869897,0.03930281509309681,tabpfn_2_6,0.016366243869448172,classification,1.4311223061260347,0.020212457827452998,2.1145823360420763,0.00253100680604684,0.9444847048593407,1.166447073496253,1,validation_only,0.4388950918658262,1.2690478440530137,1.186659531323706
0.022408101476343256,0.0024004857726575147,8,7288.7273314141885,wall-robot-navigation,False,RBF,7,V7,6,0.20572322607040405,0.042620559303796254,33.96170420100788,2.015411762823885,0.042620559303796254,tabpfn_2_6,0.01921055998638522,classification,1.396708096805118,0.020212457827452998,1.7487468267790973,0.0024004857726575147,1.1086282364882951,1.166447073496253,1,validation_only,0.004659483426500809,1.1032253935426133,1.186659531323706
0.020834989957775746,0.0024441365257711653,8,1179.4785708397897,wall-robot-navigation,False,RBF,8,V8,7,0.15808842284604907,0.041047447785228744,38.66817328919068,2.1457214105615083,0.041047447785228744,tabpfn_2_6,0.017861924840983943,classification,1.3422264489029228,0.020212457827452998,1.79015245125629,0.0024441365257711653,1.0307994275430081,1.166447073496253,1,validation_only,0.03278412532892303,0.9403190462609099,1.186659531323706
0.01868557513999973,0.002440866253761862,8,500.6660503487597,wall-robot-navigation,False,RBF,7,V9,8,0.16258851788006723,0.03889803296745273,35.71470424977054,2.2316398690042547,0.03889803296745273,tabpfn_2_6,0.016019222444437597,classification,1.4254354365267587,0.020212457827452998,2.1607604855671525,0.002440866253761862,0.9244583365126717,1.166447073496253,1,validation_only,0.07133438391696817,1.0433941385041663,1.186659531323706
0.018036944419557818,0.0020630142443601855,8,92.8904326551901,wall-robot-navigation,False,RBF,7,V10,9,0.18122774898074567,0.038249402247010816,30.50904076589358,1.9117778516654185,0.038249402247010816,tabpfn_2_6,0.01546314858975533,classification,1.3676618746501377,0.020212457827452998,1.6767543880268931,0.0020630142443601855,0.8923676958800948,1.166447073496253,1,validation_only,0.32844115259042167,1.1979479275556664,1.186659531323706
0.015565790604262476,0.005257828204323641,8,1679.7553671015905,wall-robot-navigation,False,RBF,8,V11,10,0.18381581595167518,0.035778248431715474,33.30488625720683,1.8414607634882179,0.035778248431715474,tabpfn_2_6,0.01334461799248749,classification,1.379785397211266,0.020212457827452998,1.4590527971740812,0.005257828204323641,0.7701087486312863,1.166447073496253,1,validation_only,0.0198272241955531,1.1621628602781935,1.186659531323706
0.015337030767602192,0.008965618734689842,8,913.972169477406,wall-robot-navigation,False,RBF,8,V12,11,0.1487515300977975,0.03554948859505519,39.018663679886195,2.0884527806170525,0.03554948859505519,tabpfn_2_6,0.01314850121886088,classification,1.3409801061402378,0.020212457827452998,2.055585528956726,0.008965618734689842,0.7587909841806129,1.166447073496253,1,validation_only,0.042691303940027424,0.9204194565627319,1.186659531323706
0.01605637256568064,0.004472724599972824,8,58.365141180759466,wall-robot-navigation,False,RBF,7,V13,12,0.17227700096555054,0.03626883039313364,29.23883644207883,1.711678856716723,0.03626883039313364,tabpfn_2_6,0.013765195978891722,classification,1.3248803290780282,0.020212457827452998,1.9359329079743475,0.004472724599972824,0.7943800156689765,1.166447073496253,1,validation_only,0.5009640317929642,1.2444364486356427,1.186659531323706
0.020964567779576962,0.02021661415887724,8,130.26018210321197,wall-robot-navigation,False,RBF,7,V14,13,0.2602316541597247,0.04117702560702996,29.389167451701525,1.7537912136706968,0.04117702560702996,tabpfn_2_6,0.0179730124545975,classification,1.3973224837658127,0.020212457827452998,2.638596628792584,0.02021661415887724,1.0372102175076616,1.166447073496253,1,validation_only,0.22561896488379654,1.2319484502863824,1.186659531323706
0.019793622177747203,0.022584519268283677,8,323.45851473647,wall-robot-navigation,False,RBF,7,V15,14,0.2659271468874067,0.0400060800052002,35.30987970745121,1.950947740665667,0.0400060800052002,tabpfn_2_6,0.01696915584726767,classification,1.3220984232526276,0.020212457827452998,2.514440127648413,0.022584519268283677,0.9792783414426264,1.166447073496253,1,validation_only,0.10916354987970893,0.9751248672290429,1.186659531323706
0.02256894441368215,0.0020187362596608164,8,1332.3331750594948,wall-robot-navigation,False,RBF,8,V16,15,0.27000825898721814,0.04278140224113515,41.49701327301286,2.1064686870138942,0.04278140224113515,tabpfn_2_6,0.01934845131552782,classification,1.3341871195082289,0.020212457827452998,1.895214457064867,0.0020187362596608164,1.1165858504861552,1.166447073496253,1,validation_only,0.031146123244405313,0.7609425023641084,1.186659531323706
0.016001462761396953,0.00844142986915394,8,74.17546309739538,wall-robot-navigation,False,RBF,8,V17,16,0.26940504321828485,0.03621392058884995,31.405276830358208,1.540424579655431,0.03621392058884995,tabpfn_2_6,0.013718121571890037,classification,1.3518585858433494,0.020212457827452998,1.9859743523411453,0.00844142986915394,0.7916633839385638,1.166447073496253,1,validation_only,0.4233917190260317,1.0684478209642876,1.186659531323706
0.010716791019138985,0.01334926474558825,8,114.62865731005391,wall-robot-navigation,False,RBF,8,V18,17,0.2716312110424042,0.030929248846591983,32.506276044860705,1.6601534732557042,0.030929248846591983,tabpfn_2_6,0.009187550179209575,classification,1.4987939528503023,0.020212457827452998,1.6926695329602808,0.01334926474558825,0.5302072172827595,1.166447073496253,1,validation_only,0.28357896539724736,1.0396515692038029,1.186659531323706
0.011385846354536447,0.015981869821645553,8,54.2950013105588,wall-robot-navigation,False,RBF,8,V19,18,0.19528638408519328,0.031598304181989445,30.106972008152454,1.492281554675138,0.031598304181989445,tabpfn_2_6,0.009761134142511113,classification,1.468798990658452,0.020212457827452998,1.4765786200296134,0.015981869821645553,0.5633083542701048,1.166447073496253,1,validation_only,0.5545072526280154,1.094029089136745,1.186659531323706
0.008089353190487512,0.0163684946161739,8,58.008444289777,wall-robot-navigation,False,RBF,8,V20,19,0.3171234531328082,0.02830181101794051,29.650812482207144,1.4645567975581373,0.02830181101794051,tabpfn_2_6,0.006935036637574021,classification,1.3044762489286716,0.020212457827452998,2.0102429729886353,0.0163684946161739,0.40021620623991494,1.166447073496253,1,validation_only,0.5111464864337448,1.1085170599447647,1.186659531323706
0.010993068983110223,0.004044234819137212,8,163.9123906275219,wall-robot-navigation,False,RBF,8,V21,20,0.2568100418429822,0.03120552681056322,33.286868181782076,1.6618198711526886,0.03120552681056322,tabpfn_2_6,0.009424404443966857,classification,1.3696731310657748,0.020212457827452998,2.534359819954261,0.004044234819137212,0.5438759143966747,1.166447073496253,1,validation_only,0.20307719297087115,0.9708738869975952,1.186659531323706
0.009268579722846088,0.004908066491123513,8,73.93803604493799,wall-robot-navigation,False,RBF,8,V22,21,0.25741224410012364,0.029481037550299086,31.218506380131668,1.5007351734298793,0.029481037550299086,tabpfn_2_6,0.007945992521602276,classification,1.4086664875388806,0.020212457827452998,1.6483434259425849,0.004908066491123513,0.458557776692417,1.166447073496253,1,validation_only,0.4222252584739702,1.0980016808659478,1.186659531323706
0.01123576370465837,0.0031247245191266355,8,209.12080835211245,wall-robot-navigation,False,RBF,8,V23,22,0.21679384517483413,0.03144822153211137,35.16457085786868,1.7287389429920534,0.03144822153211137,tabpfn_2_6,0.009632467653230784,classification,1.4337545804798555,0.020212457827452998,1.5883986745029688,0.0031247245191266355,0.5558830994515527,1.166447073496253,1,validation_only,0.1681543368876972,0.9702978849522467,1.186659531323706
0.010899199471441166,0.002372476062483961,8,55.3536339374594,wall-robot-navigation,False,RBF,8,V24,23,0.17382502602413297,0.031111657298894164,30.586058801096417,1.5348810087070048,0.031111657298894164,tabpfn_2_6,0.00934392971536413,classification,1.3739577658220976,0.020212457827452998,2.355927385156974,0.002372476062483961,0.5392317730225582,1.166447073496253,1,validation_only,0.5525573774551764,1.1903894041013372,1.186659531323706
-396.42204680165014,0.11239947917698259,8,1927.8936594145623,california_housing,False,RBF,8,longitude,0,0.3630734761245549,60920.824206686186,40.20914335304873,2.3585469872595084,60920.824206686186,controlled_mlp,-0.008198537757943318,regression,1.4078392239031943,61317.246253487836,3.2396838893182576,0.11239947917698259,-0.006465098663479216,48352.77442219116,0,validation_only,0.02085651516964837,0.7844720276900745,109670.020675679
-1361.6827031480498,0.11769122203285617,8,5788.781866736148,california_housing,False,RBF,8,latitude,1,0.4497961609158665,59955.563550339786,40.16414211973951,2.384056696838118,59955.563550339786,controlled_mlp,-0.028161418231321077,regression,1.3581605242859258,61317.246253487836,2.674323888029903,0.11769122203285617,-0.0222071731257924,48352.77442219116,0,validation_only,0.006938271823737764,0.8167107958253037,109670.020675679
1046.648844734751,0.09589032325275101,8,62.72820829272532,california_housing,False,RBF,8,housing_median_age,2,0.2240512960124761,62363.89509822259,30.584862465417228,1.6540303148541762,62363.89509822259,controlled_mlp,0.021646096987030364,regression,1.4171906300211887,61317.246253487836,2.531112006865442,0.09589032325275101,0.017069403939111435,48352.77442219116,0,validation_only,0.48757749181502125,1.2263413847370794,109670.020675679
1391.2912472576136,0.13656939140291993,8,101.36413638276659,california_housing,False,RBF,8,total_rooms,3,0.34346942813135684,62708.53750074545,33.25096072936594,1.6177882338984548,62708.53750074545,controlled_mlp,0.0287737624962238,regression,1.4989285347819108,61317.246253487836,2.410963428206742,0.13656939140291993,0.022690047780455802,48352.77442219116,0,validation_only,0.32803476570653345,0.9894380958602151,109670.020675679
832.2306871770415,0.0666575912514992,8,102.65701656755894,california_housing,False,RBF,8,total_bedrooms,4,0.22596177691593766,62149.47694066488,33.69340796409609,1.6316949712983104,62149.47694066488,controlled_mlp,0.01721164291236813,regression,1.4477493068801823,61317.246253487836,2.8564497327897698,0.0666575912514992,0.013572538527522389,48352.77442219116,0,validation_only,0.32821339534957494,0.9599470690774123,109670.020675679
826.8933446827868,0.1060302480585017,8,74.97536775566488,california_housing,False,RBF,8,population,5,0.42211297899484634,62144.13959817062,32.17396769944348,1.569003561987036,62144.13959817062,controlled_mlp,0.01710125953606687,regression,1.3332296528938081,61317.246253487836,2.7128374176099896,0.1060302480585017,0.013485493808126643,48352.77442219116,0,validation_only,0.4291271741979889,1.0200661214085227,109670.020675679
721.5053229333862,0.09540331390914278,8,76.89358465762722,california_housing,False,RBF,8,households,6,0.27809388912282884,62038.75157642122,32.63607858178276,1.5610482833895367,62038.75157642122,controlled_mlp,0.014921694392002798,regression,1.3951838445796656,61317.246253487836,2.4014208749867976,0.09540331390914278,0.011766760039266206,48352.77442219116,0,validation_only,0.42443174846245807,1.0001027783596104,109670.020675679
683.6386940718658,0.08210049982276416,8,62.69569205475158,california_housing,False,RBF,8,median_income,7,0.2499746170360595,62000.8849475597,31.89089948614321,1.5263645204975125,62000.8849475597,controlled_mlp,0.014138561897248953,regression,1.4453503944611619,61317.246253487836,2.8406551759690046,0.08210049982276416,0.011149207373822323,48352.77442219116,0,validation_only,0.5086617348173328,1.0216750718910008,109670.020675679
1864.1678618116784,0.09718577145582834,8,1927.8936594145623,california_housing,False,RBF,8,longitude,0,0.28287010989151895,62468.087055835174,40.20914335304873,2.3585469872595084,62468.087055835174,controlled_mlp,0.03799298916195004,regression,1.4078392239031943,60603.919194023496,2.938773137051612,0.09718577145582834,0.03075985656709005,49066.1014816555,1,validation_only,0.02085651516964837,0.7844720276900745,109670.020675679
-98.01637201489939,0.11225902214937847,8,5788.781866736148,california_housing,False,RBF,8,latitude,1,0.5639562869910151,60505.9028220086,40.16414211973951,2.384056696838118,60505.9028220086,controlled_mlp,-0.0019976392877177145,regression,1.3581605242859258,60603.919194023496,2.8142276380676776,0.11225902214937847,-0.0016173272837537106,49066.1014816555,1,validation_only,0.006938271823737764,0.8167107958253037,109670.020675679
1635.0374226975837,0.08065379429558946,8,62.72820829272532,california_housing,False,RBF,8,housing_median_age,2,0.31916426587849855,62238.95661672108,30.584862465417228,1.6540303148541762,62238.95661672108,controlled_mlp,0.0333231574004077,regression,1.4171906300211887,60603.919194023496,3.3037717428524047,0.08065379429558946,0.02697907073407266,49066.1014816555,1,validation_only,0.48757749181502125,1.2263413847370794,109670.020675679
2200.2176150319356,0.08891523137621651,8,101.36413638276659,california_housing,False,RBF,8,total_rooms,3,0.28235497092828155,62804.13680905543,33.25096072936594,1.6177882338984548,62804.13680905543,controlled_mlp,0.04484190813192154,regression,1.4989285347819108,60603.919194023496,3.0215618952643126,0.08891523137621651,0.036304873418960534,49066.1014816555,1,validation_only,0.32803476570653345,0.9894380958602151,109670.020675679
1382.8387830116699,0.08596288284290254,8,102.65701656755894,california_housing,False,RBF,8,total_bedrooms,4,0.2767767708282918,61986.757977035166,33.69340796409609,1.6316949712983104,61986.757977035166,controlled_mlp,0.02818318026608811,regression,1.4477493068801823,60603.919194023496,3.0472009642980993,0.08596288284290254,0.022817646142397334,49066.1014816555,1,validation_only,0.32821339534957494,0.9599470690774123,109670.020675679
3032.486447082425,0.09522392809554284,8,74.97536775566488,california_housing,False,RBF,8,population,5,0.3034908310510218,63636.40564110592,32.17396769944348,1.569003561987036,63636.40564110592,controlled_mlp,0.06180410416784774,regression,1.3332296528938081,60603.919194023496,3.163504537893459,0.09522392809554284,0.05003779437719064,49066.1014816555,1,validation_only,0.4291271741979889,1.0200661214085227,109670.020675679
2133.4883437029275,0.07338534267951069,8,76.89358465762722,california_housing,False,RBF,8,households,6,0.3215982390101999,62737.40753772642,32.63607858178276,1.5610482833895367,62737.40753772642,controlled_mlp,0.0434819209042027,regression,1.3951838445796656,60603.919194023496,3.0402591067831963,0.07338534267951069,0.03520380153753032,49066.1014816555,1,validation_only,0.42443174846245807,1.0001027783596104,109670.020675679
1931.4011202951515,0.08992100458429755,8,62.69569205475158,california_housing,False,RBF,8,median_income,7,0.18123217998072505,62535.32031431865,31.89089948614321,1.5263645204975125,62535.32031431865,controlled_mlp,0.039363247985317325,regression,1.4453503944611619,60603.919194023496,3.555504054063931,0.08992100458429755,0.03186924453040354,49066.1014816555,1,validation_only,0.5086617348173328,1.0216750718910008,109670.020675679
-357.6771226316996,0.06063969662454706,8,1927.8936594145623,california_housing,False,RBF,8,longitude,0,0.3895028738770634,55880.30919029937,40.20914335304873,2.3585469872595084,55880.30919029937,tabm_d,-0.006694057729553099,regression,1.4078392239031943,56237.98631293107,2.7249269862659276,0.06063969662454706,-0.0063600627632973625,53432.03436274793,0,validation_only,0.02085651516964837,0.7844720276900745,109670.020675679
265.9505986889635,0.07005156081475317,8,5788.781866736148,california_housing,False,RBF,8,latitude,1,0.35792117891833186,56503.93691162003,40.16414211973951,2.384056696838118,56503.93691162003,tabm_d,0.0049773623980594785,regression,1.3581605242859258,56237.98631293107,2.8188662631437182,0.07005156081475317,0.004729020651790518,53432.03436274793,0,validation_only,0.006938271823737764,0.8167107958253037,109670.020675679
160.3550623289484,0.06177994369431026,8,62.72820829272532,california_housing,False,RBF,8,housing_median_age,2,0.3146914909593761,56398.34137526002,30.584862465417228,1.6540303148541762,56398.34137526002,tabm_d,0.0030011034436814503,regression,1.4171906300211887,56237.98631293107,2.7239953035023063,0.06177994369431026,0.002851365648774611,53432.03436274793,0,validation_only,0.48757749181502125,1.2263413847370794,109670.020675679
238.88386608386645,0.05027852753671318,8,101.36413638276659,california_housing,False,RBF,8,total_rooms,3,0.33794377092272043,56476.870179014935,33.25096072936594,1.6177882338984548,56476.870179014935,tabm_d,0.00447079863106266,regression,1.4989285347819108,56237.98631293107,2.848373591667041,0.05027852753671318,0.0042477315022379945,53432.03436274793,0,validation_only,0.32803476570653345,0.9894380958602151,109670.020675679
