experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,20,0.020467844609686873,0.020792188122868538
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,21,0.021145367992044806,0.021735703572630882
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,22,0.01977734565510403,0.022391507402062416
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,23,0.019353358843962068,0.02199082262814045
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,24,0.01893269833849523,0.02011311613023281
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,25,0.019265437971620673,0.020589830353856087
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,26,0.018682987273616964,0.02143675461411476
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,27,0.017904620907430453,0.020166123285889626
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,28,0.019073905172195278,0.022088591009378433
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,29,0.018000609212046475,0.021684007719159126
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,30,0.017938936284877954,0.023236235603690147
invariant_regularizer,diamond,mlp,4,numeric_kappa_1_standard,standard,31,0.017679924936618435,0.020848572254180908
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,1,0.18827288456994756,0.07069660723209381
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,2,0.05599380731656023,0.04214979335665703
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,3,0.04018591310590327,0.03229716047644615
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,4,0.034877918897727206,0.027269380167126656
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,5,0.031766112870078786,0.028304891660809517
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,6,0.02962405611852506,0.023488588631153107
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,7,0.02677087547657201,0.02690708078444004
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,8,0.026610838646232496,0.02725161425769329
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,9,0.025575233939410823,0.024287445470690727
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,10,0.023273842433425798,0.022279493510723114
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,11,0.02406896801465731,0.02239070273935795
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,12,0.02357020181921293,0.021123478189110756
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,13,0.02236659065362048,0.02252093143761158
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,14,0.02189714043026964,0.024253269657492638
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,15,0.0226407655943491,0.022656701505184174
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,16,0.021154482744670626,0.021105973049998283
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,17,0.020603457167710105,0.021502992138266563
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,18,0.020050243723419164,0.02334488369524479
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,19,0.02052127563066737,0.026175299659371376
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,20,0.02073823096859925,0.020384710282087326
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,21,0.019650002376129124,0.02116132155060768
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,22,0.019121635634657033,0.020777540281414986
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,23,0.01887861850664267,0.02004839852452278
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,24,0.018564563260984112,0.021287132054567337
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,25,0.01847067808966617,0.021268436685204506
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,26,0.01809531052493459,0.01994939148426056
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,27,0.018183103897702026,0.021024499088525772
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,28,0.01794020216028757,0.021700723096728325
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,29,0.018033787173578026,0.020367706194519997
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,30,0.017527728029514224,0.020632801577448845
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,31,0.017265266476601603,0.021065011620521545
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,32,0.017695713315392932,0.02372441627085209
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,33,0.017234665399597983,0.019540751352906227
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,34,0.017057248603612254,0.020393166691064835
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,35,0.01687306010741848,0.022241292521357536
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,36,0.01697877521196426,0.020625701174139977
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,37,0.017356439133137676,0.021545737981796265
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,38,0.016574050905462184,0.020074278116226196
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,39,0.01718291254015228,0.021526752039790154
invariant_regularizer,diamond,mlp,0,numeric_kappa_1_no_first_wd,no_first_wd,40,0.016701312110100803,0.020665735006332397
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,1,0.1879525205327045,0.0719967782497406
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,2,0.05880279499391136,0.04333928972482681
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,3,0.04231475078229701,0.03302740305662155
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,4,0.0357442069952485,0.029148662462830544
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,5,0.03206825380399899,0.028066640719771385
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,6,0.030232911781052828,0.025905242189764977
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,7,0.027678207755280893,0.023968616500496864
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,8,0.027286811261980234,0.024096587672829628
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,9,0.025864150774138856,0.022698387503623962
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,10,0.024458133222450593,0.022066019475460052
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,11,0.022671027805664073,0.02391526661813259
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,12,0.022820624990643912,0.021522166207432747
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,13,0.022128243273631994,0.02211993932723999
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,14,0.022549669379132904,0.021128904074430466
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,15,0.021043372121840133,0.021539870649576187
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,16,0.021697119489992676,0.021865293383598328
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,17,0.02113807776576536,0.020601600408554077
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,18,0.01989657926924866,0.022078942507505417
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,19,0.019441911308027145,0.025176359340548515
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,20,0.02057233527570368,0.020045213401317596
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,21,0.0202130278780336,0.02286468632519245
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,22,0.019007197515215363,0.01996901072561741
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,23,0.018914739388966803,0.022719597443938255
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,24,0.01894064910171584,0.02022535540163517
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,25,0.018405818413086326,0.022643964737653732
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,26,0.018590289013176626,0.022228863090276718
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,27,0.018029007064272202,0.02134174294769764
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,28,0.01782160054003416,0.021549813449382782
invariant_regularizer,diamond,mlp,1,numeric_kappa_1_no_first_wd,no_first_wd,29,0.017977772231311223,0.020098930224776268
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,1,0.19267435999415758,0.07243439555168152
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,2,0.057071812543799505,0.03842548280954361
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,3,0.041593877478103655,0.03457794710993767
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,4,0.03439115610566439,0.026829417794942856
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,5,0.03257460831784961,0.03005371242761612
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,6,0.02967662178292896,0.027283774688839912
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,7,0.027275109019198777,0.02388118766248226
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,8,0.02693181719952216,0.028414584696292877
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,9,0.025249189956172022,0.02415180206298828
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,10,0.02391908172093806,0.022975092753767967
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,11,0.02315181170422605,0.022474380210042
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,12,0.02318001246522087,0.021357452496886253
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,13,0.02191839380041557,0.022645147517323494
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,14,0.02358999087045123,0.021832069382071495
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,15,0.022053907248785195,0.021820001304149628
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,16,0.02128457211883688,0.020149020478129387
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,17,0.01984583082286783,0.025259269401431084
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,18,0.02107778175427967,0.02061326615512371
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,19,0.019834767610250353,0.021558696404099464
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,20,0.019952337031403842,0.02139853872358799
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,21,0.019362504776645025,0.02130909636616707
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,22,0.01881516861136149,0.019645951688289642
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,23,0.01832209203443742,0.020516617223620415
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,24,0.018823089816252688,0.020620089024305344
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,25,0.01937142593039843,0.020460935309529305
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,26,0.01864369418385181,0.0215083546936512
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,27,0.01821204650885868,0.020572559908032417
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,28,0.018324846480965377,0.020275484770536423
invariant_regularizer,diamond,mlp,2,numeric_kappa_1_no_first_wd,no_first_wd,29,0.01780614615877055,0.021134933456778526
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,1,0.183078891241384,0.07104993611574173
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,2,0.05601635083186247,0.03866860643029213
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,3,0.041762631513856695,0.030650991946458817
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,4,0.03540378898867367,0.03333070129156113
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,5,0.034387041818699005,0.02921011857688427
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,6,0.028573129353029598,0.028994202613830566
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,7,0.027630684772447383,0.024901580065488815
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,8,0.026093183764909173,0.02538645640015602
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,9,0.025950850312359858,0.02419901080429554
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,10,0.024340985616313645,0.021903954446315765
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,11,0.023202130793310037,0.021345941349864006
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,12,0.022571727856641875,0.022129734978079796
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,13,0.022357449388908317,0.024180922657251358
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,14,0.02104243038429442,0.026210883632302284
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,15,0.02179964651285105,0.021817266941070557
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,16,0.0213885657177537,0.02284477837383747
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,17,0.020208226577814105,0.02064286172389984
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,18,0.0202479943125777,0.0217778030782938
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,19,0.019938037467093172,0.021148797124624252
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,20,0.01974709695523708,0.020770417526364326
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,21,0.01904580205832609,0.02086700312793255
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,22,0.019238469481048633,0.02045554295182228
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,23,0.019489690455261156,0.02095128409564495
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,24,0.01927814331493914,0.02253098413348198
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,25,0.019435604643692306,0.02369162254035473
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,26,0.018412009808008386,0.020708652213215828
invariant_regularizer,diamond,mlp,3,numeric_kappa_1_no_first_wd,no_first_wd,27,0.01766913233416666,0.02253126911818981
