dataset,model,seed,target_kappa,remedy,epoch,train_loss,val_loss
diamond,mlp,2,1.0,whiten_sgd,40,0.019106888814287373,0.019945727661252022
diamond,mlp,3,1.0,whiten_sgd,1,0.5294264532436395,0.057391807436943054
diamond,mlp,3,1.0,whiten_sgd,2,0.058668878375672404,0.039528943598270416
diamond,mlp,3,1.0,whiten_sgd,3,0.04655609410791939,0.029881058260798454
diamond,mlp,3,1.0,whiten_sgd,4,0.037407736422307956,0.027561655268073082
diamond,mlp,3,1.0,whiten_sgd,5,0.03528889694464331,0.026276839897036552
diamond,mlp,3,1.0,whiten_sgd,6,0.033341154007810965,0.024853277951478958
diamond,mlp,3,1.0,whiten_sgd,7,0.03172515254008121,0.024398323148489
diamond,mlp,3,1.0,whiten_sgd,8,0.030872222837328857,0.024479076266288757
diamond,mlp,3,1.0,whiten_sgd,9,0.02928992770557204,0.023511240258812904
diamond,mlp,3,1.0,whiten_sgd,10,0.028270552692069024,0.02383756823837757
diamond,mlp,3,1.0,whiten_sgd,11,0.028381870632036645,0.023769261315464973
diamond,mlp,3,1.0,whiten_sgd,12,0.026451850477719908,0.023141592741012573
diamond,mlp,3,1.0,whiten_sgd,13,0.026491137872121484,0.022710876539349556
diamond,mlp,3,1.0,whiten_sgd,14,0.025526448870342926,0.022111907601356506
diamond,mlp,3,1.0,whiten_sgd,15,0.025340591866793567,0.021585537120699883
diamond,mlp,3,1.0,whiten_sgd,16,0.025092400897443527,0.02140118181705475
diamond,mlp,3,1.0,whiten_sgd,17,0.02416669160840086,0.021059058606624603
diamond,mlp,3,1.0,whiten_sgd,18,0.024792775173243208,0.023106513544917107
diamond,mlp,3,1.0,whiten_sgd,19,0.023846291479029006,0.02121666446328163
diamond,mlp,3,1.0,whiten_sgd,20,0.023745072037004246,0.021038636565208435
diamond,mlp,3,1.0,whiten_sgd,21,0.02324904860834068,0.02095668576657772
diamond,mlp,3,1.0,whiten_sgd,22,0.023071974536310616,0.020384369418025017
diamond,mlp,3,1.0,whiten_sgd,23,0.02266041472220106,0.02005794085562229
diamond,mlp,3,1.0,whiten_sgd,24,0.02241948203078144,0.020322447642683983
diamond,mlp,3,1.0,whiten_sgd,25,0.02215181577474061,0.020154833793640137
diamond,mlp,3,1.0,whiten_sgd,26,0.022008109501969873,0.020070215687155724
diamond,mlp,3,1.0,whiten_sgd,27,0.021760929095742843,0.019735071808099747
diamond,mlp,3,1.0,whiten_sgd,28,0.02139093944556999,0.019667821004986763
diamond,mlp,3,1.0,whiten_sgd,29,0.021331849534938958,0.019663378596305847
diamond,mlp,3,1.0,whiten_sgd,30,0.021261280695796754,0.019453760236501694
diamond,mlp,3,1.0,whiten_sgd,31,0.020905328108353514,0.020130442455410957
diamond,mlp,3,1.0,whiten_sgd,32,0.020489506335038047,0.02028835378587246
diamond,mlp,3,1.0,whiten_sgd,33,0.020637767202995705,0.01979103870689869
diamond,mlp,3,1.0,whiten_sgd,34,0.020159441637379392,0.018962744623422623
diamond,mlp,3,1.0,whiten_sgd,35,0.020276446391944553,0.019775453954935074
diamond,mlp,3,1.0,whiten_sgd,36,0.020153093590066822,0.019209954887628555
diamond,mlp,3,1.0,whiten_sgd,37,0.019908772398883105,0.01932469941675663
diamond,mlp,3,1.0,whiten_sgd,38,0.0198304322695378,0.018859803676605225
diamond,mlp,3,1.0,whiten_sgd,39,0.019745336266991587,0.019107576459646225
diamond,mlp,3,1.0,whiten_sgd,40,0.019613472619723498,0.01886952668428421
diamond,mlp,4,1.0,whiten_sgd,1,0.5628019703861246,0.06673692911863327
diamond,mlp,4,1.0,whiten_sgd,2,0.37692746727474213,0.038169555366039276
diamond,mlp,4,1.0,whiten_sgd,3,0.06187360266437813,0.03042018786072731
diamond,mlp,4,1.0,whiten_sgd,4,inf,nan
diamond,mlp,4,1.0,whiten_sgd,5,nan,nan
diamond,mlp,4,1.0,whiten_sgd,6,nan,nan
diamond,mlp,4,1.0,whiten_sgd,7,nan,nan
diamond,mlp,4,1.0,whiten_sgd,8,nan,nan
diamond,mlp,4,1.0,whiten_sgd,9,nan,nan
diamond,mlp,4,1.0,whiten_sgd,10,nan,nan
diamond,resnet,0,1.0,whiten_sgd,1,0.15575381822877393,0.040394991636276245
diamond,resnet,0,1.0,whiten_sgd,2,0.0361485447252112,0.031773265451192856
diamond,resnet,0,1.0,whiten_sgd,3,0.03204838477901935,0.029621461406350136
diamond,resnet,0,1.0,whiten_sgd,4,0.028585668611163382,0.02746295928955078
diamond,resnet,0,1.0,whiten_sgd,5,0.02657136659863004,0.02611950784921646
diamond,resnet,0,1.0,whiten_sgd,6,0.025138884641639964,0.02475837804377079
diamond,resnet,0,1.0,whiten_sgd,7,0.023634364322405874,0.02579639106988907
diamond,resnet,0,1.0,whiten_sgd,8,0.022255107918900712,0.02714110165834427
diamond,resnet,0,1.0,whiten_sgd,9,0.0224976200079032,0.02272483892738819
diamond,resnet,0,1.0,whiten_sgd,10,0.021633948369873746,0.02271844632923603
diamond,resnet,0,1.0,whiten_sgd,11,0.021332962919759457,0.022615091875195503
diamond,resnet,0,1.0,whiten_sgd,12,0.021345518644559094,0.023291930556297302
diamond,resnet,0,1.0,whiten_sgd,13,0.01997477418287489,0.021601201966404915
diamond,resnet,0,1.0,whiten_sgd,14,0.0198411023620503,0.0236402228474617
diamond,resnet,0,1.0,whiten_sgd,15,0.01993192095475791,0.02158474549651146
diamond,resnet,0,1.0,whiten_sgd,16,0.018660950764917868,0.023794103413820267
diamond,resnet,0,1.0,whiten_sgd,17,0.018208547849883117,0.022907957434654236
diamond,resnet,0,1.0,whiten_sgd,18,0.01811001616091478,0.022533578798174858
diamond,resnet,0,1.0,whiten_sgd,19,0.018485179756020504,0.021629540249705315
diamond,resnet,0,1.0,whiten_sgd,20,0.017380421846539127,0.021674323827028275
diamond,resnet,0,1.0,whiten_sgd,21,0.01708674829399597,0.02156113088130951
diamond,resnet,0,1.0,whiten_sgd,22,0.017047453330632418,0.022562360391020775
diamond,resnet,0,1.0,whiten_sgd,23,0.01651230398259595,0.021796325221657753
diamond,resnet,0,1.0,whiten_sgd,24,0.01631462748884742,0.02255549654364586
diamond,resnet,0,1.0,whiten_sgd,25,0.01672531158671507,0.024155981838703156
diamond,resnet,0,1.0,whiten_sgd,26,0.01599764447507743,0.021842895075678825
diamond,resnet,0,1.0,whiten_sgd,27,0.01568792401467242,0.021391380578279495
diamond,resnet,0,1.0,whiten_sgd,28,0.01581635443918742,0.02272794023156166
diamond,resnet,0,1.0,whiten_sgd,29,0.015464639819081286,0.021442703902721405
diamond,resnet,0,1.0,whiten_sgd,30,0.015704032130750282,0.02298865094780922
diamond,resnet,0,1.0,whiten_sgd,31,0.015184205369409547,0.02233794517815113
diamond,resnet,0,1.0,whiten_sgd,32,0.015095420874773304,0.023240696638822556
diamond,resnet,0,1.0,whiten_sgd,33,0.01472828620524341,0.021563144400715828
diamond,resnet,0,1.0,whiten_sgd,34,0.014322768633400715,0.021538998931646347
diamond,resnet,1,1.0,whiten_sgd,1,0.15863576174971125,0.03916357085108757
diamond,resnet,1,1.0,whiten_sgd,2,0.036813028287764636,0.04333947226405144
diamond,resnet,1,1.0,whiten_sgd,3,0.031655220967360786,0.028483688831329346
diamond,resnet,1,1.0,whiten_sgd,4,0.028226695335806427,0.026191798970103264
diamond,resnet,1,1.0,whiten_sgd,5,0.026554946180397748,0.0265275277197361
diamond,resnet,1,1.0,whiten_sgd,6,0.024882164511104757,0.025295289233326912
diamond,resnet,1,1.0,whiten_sgd,7,0.023049292853216746,0.024347152560949326
diamond,resnet,1,1.0,whiten_sgd,8,0.022543216719914792,0.025006964802742004
diamond,resnet,1,1.0,whiten_sgd,9,0.021909340317057956,0.023760050535202026
diamond,resnet,1,1.0,whiten_sgd,10,0.02039061984721377,0.02379531040787697
diamond,resnet,1,1.0,whiten_sgd,11,0.020201996243135397,0.024411974474787712
diamond,resnet,1,1.0,whiten_sgd,12,0.019506038803354598,0.0247727669775486
diamond,resnet,1,1.0,whiten_sgd,13,0.01955141039942202,0.022450536489486694
diamond,resnet,1,1.0,whiten_sgd,14,0.018640774489711687,0.022686714306473732
diamond,resnet,1,1.0,whiten_sgd,15,0.01816885422736407,0.023290496319532394
diamond,resnet,1,1.0,whiten_sgd,16,0.018050018291358084,0.024055898189544678
diamond,resnet,1,1.0,whiten_sgd,17,0.01800971366870308,0.021847346797585487
diamond,resnet,1,1.0,whiten_sgd,18,0.01724054483682628,0.02520172670483589
diamond,resnet,1,1.0,whiten_sgd,19,0.017310264170140047,0.021572424098849297
diamond,resnet,1,1.0,whiten_sgd,20,0.01726961534233233,0.023781510069966316
diamond,resnet,1,1.0,whiten_sgd,21,0.01652283311084011,0.021366070955991745
diamond,resnet,1,1.0,whiten_sgd,22,0.016400406442423757,0.021829621866345406
diamond,resnet,1,1.0,whiten_sgd,23,0.015872735169031656,0.021917205303907394
diamond,resnet,1,1.0,whiten_sgd,24,0.016012391709647012,0.021276408806443214
diamond,resnet,1,1.0,whiten_sgd,25,0.015690184871674687,0.021523578092455864
diamond,resnet,1,1.0,whiten_sgd,26,0.015517762346264256,0.02438690885901451
diamond,resnet,1,1.0,whiten_sgd,27,0.015371555489619897,0.022846490144729614
diamond,resnet,1,1.0,whiten_sgd,28,0.015267484374319528,0.023010237142443657
diamond,resnet,1,1.0,whiten_sgd,29,0.015069859351783992,0.023264426738023758
diamond,resnet,1,1.0,whiten_sgd,30,0.014967297796042464,0.0218148585408926
diamond,resnet,1,1.0,whiten_sgd,31,0.014652455578464828,0.02229473367333412
diamond,resnet,2,1.0,whiten_sgd,1,0.16203162902370188,0.04308711737394333
diamond,resnet,2,1.0,whiten_sgd,2,0.036218825231190056,0.033489447087049484
diamond,resnet,2,1.0,whiten_sgd,3,0.03049966940554164,0.03192896023392677
diamond,resnet,2,1.0,whiten_sgd,4,0.02757962479994682,0.030947843566536903
diamond,resnet,2,1.0,whiten_sgd,5,0.025992621657620167,0.027129733934998512
diamond,resnet,2,1.0,whiten_sgd,6,0.024090840085259177,0.025038808584213257
diamond,resnet,2,1.0,whiten_sgd,7,0.02349993944830034,0.025531182065606117
diamond,resnet,2,1.0,whiten_sgd,8,0.023530598344758673,0.025126339867711067
diamond,resnet,2,1.0,whiten_sgd,9,0.021630581824944695,0.022862669080495834
diamond,resnet,2,1.0,whiten_sgd,10,0.02149923881192389,0.022559432312846184
diamond,resnet,2,1.0,whiten_sgd,11,0.02061446211947868,0.023259170353412628
diamond,resnet,2,1.0,whiten_sgd,12,0.020973784679731,0.022918719798326492
diamond,resnet,2,1.0,whiten_sgd,13,0.018804536177291817,0.0245065875351429
diamond,resnet,2,1.0,whiten_sgd,14,0.02006385625310881,0.024646256119012833
diamond,resnet,2,1.0,whiten_sgd,15,0.01851018157799141,0.022404782474040985
diamond,resnet,2,1.0,whiten_sgd,16,0.01826841838575626,0.021243426948785782
diamond,resnet,2,1.0,whiten_sgd,17,0.017667695221446563,0.02296135574579239
diamond,resnet,2,1.0,whiten_sgd,18,0.01732757643070433,0.023337164893746376
diamond,resnet,2,1.0,whiten_sgd,19,0.01773507571340657,0.02330135740339756
diamond,resnet,2,1.0,whiten_sgd,20,0.01734877562432068,0.02180427685379982
diamond,resnet,2,1.0,whiten_sgd,21,0.016725516986548738,0.023082535713911057
diamond,resnet,2,1.0,whiten_sgd,22,0.01659411720596242,0.02183530665934086
diamond,resnet,2,1.0,whiten_sgd,23,0.01591287397196979,0.021665310487151146
diamond,resnet,3,1.0,whiten_sgd,1,0.15405572912519827,0.041516125202178955
diamond,resnet,3,1.0,whiten_sgd,2,0.036656690219504136,0.03612168878316879
diamond,resnet,3,1.0,whiten_sgd,3,0.03118450385437302,0.028976039960980415
diamond,resnet,3,1.0,whiten_sgd,4,0.028642001649257617,0.027938051149249077
diamond,resnet,3,1.0,whiten_sgd,5,0.026271157234204416,0.025541333481669426
diamond,resnet,3,1.0,whiten_sgd,6,0.024566130465667767,0.026439830660820007
diamond,resnet,3,1.0,whiten_sgd,7,0.023480946807818457,0.025715911760926247
diamond,resnet,3,1.0,whiten_sgd,8,0.022172808035122973,0.02447054162621498
diamond,resnet,3,1.0,whiten_sgd,9,0.021930927466998797,0.026750000193715096
diamond,resnet,3,1.0,whiten_sgd,10,0.02146523409569446,0.024520723149180412
diamond,resnet,3,1.0,whiten_sgd,11,0.020620377214752763,0.022366324439644814
diamond,resnet,3,1.0,whiten_sgd,12,0.019796423050175812,0.022255951538681984
diamond,resnet,3,1.0,whiten_sgd,13,0.01962639530771287,0.021605458110570908
diamond,resnet,3,1.0,whiten_sgd,14,0.019130324917173907,0.02345152013003826
diamond,resnet,3,1.0,whiten_sgd,15,0.01874908541260221,0.022087931632995605
diamond,resnet,3,1.0,whiten_sgd,16,0.0182729858667343,0.02195199765264988
diamond,resnet,3,1.0,whiten_sgd,17,0.017847525648674947,0.024056503549218178
diamond,resnet,3,1.0,whiten_sgd,18,0.017364472333851296,0.021980158984661102
diamond,resnet,3,1.0,whiten_sgd,19,0.01722975178378067,0.02162010595202446
diamond,resnet,3,1.0,whiten_sgd,20,0.01667117512871796,0.021745990961790085
diamond,resnet,4,1.0,whiten_sgd,1,0.15718332884993413,0.04113641008734703
diamond,resnet,4,1.0,whiten_sgd,2,0.03695322115932858,0.0320717915892601
diamond,resnet,4,1.0,whiten_sgd,3,0.03171461731293004,0.04008081555366516
diamond,resnet,4,1.0,whiten_sgd,4,0.02861643709348747,0.026700375601649284
diamond,resnet,4,1.0,whiten_sgd,5,0.027057154527027536,0.027090296149253845
diamond,resnet,4,1.0,whiten_sgd,6,0.024414354168938987,0.025386974215507507
diamond,resnet,4,1.0,whiten_sgd,7,0.02373533568614174,0.023900389671325684
diamond,resnet,4,1.0,whiten_sgd,8,0.022585007937328882,0.0245139691978693
diamond,resnet,4,1.0,whiten_sgd,9,0.02192959221265719,0.02341172657907009
diamond,resnet,4,1.0,whiten_sgd,10,0.02090604353130316,0.02274954505264759
diamond,resnet,4,1.0,whiten_sgd,11,0.020773586868668512,0.023174043744802475
diamond,resnet,4,1.0,whiten_sgd,12,0.019652325388263506,0.022538069635629654
diamond,resnet,4,1.0,whiten_sgd,13,0.01901962933658557,0.02315417490899563
diamond,resnet,4,1.0,whiten_sgd,14,0.01915019441627257,0.02282080426812172
diamond,resnet,4,1.0,whiten_sgd,15,0.01860496792855415,0.02336498722434044
diamond,resnet,4,1.0,whiten_sgd,16,0.018225102354123692,0.02351776324212551
diamond,resnet,4,1.0,whiten_sgd,17,0.017892900934960702,0.02166966162621975
diamond,resnet,4,1.0,whiten_sgd,18,0.017909048152665825,0.02191382832825184
diamond,resnet,4,1.0,whiten_sgd,19,0.01740341426450219,0.02438325062394142
diamond,resnet,4,1.0,whiten_sgd,20,0.01766258684085676,0.02304328791797161
diamond,resnet,4,1.0,whiten_sgd,21,0.017283934598203134,0.02160307951271534
diamond,resnet,4,1.0,whiten_sgd,22,0.016819700418015174,0.023922670632600784
diamond,resnet,4,1.0,whiten_sgd,23,0.01659985941710836,0.022232742980122566
diamond,resnet,4,1.0,whiten_sgd,24,0.01631807907563276,0.02209750935435295
diamond,resnet,4,1.0,whiten_sgd,25,0.016517807927995627,0.024042891338467598
diamond,resnet,4,1.0,whiten_sgd,26,0.015651112451915434,0.021891769021749496
diamond,resnet,4,1.0,whiten_sgd,27,0.015521674753623184,0.02103046141564846
diamond,resnet,4,1.0,whiten_sgd,28,0.015203456114243785,0.021720975637435913
diamond,resnet,4,1.0,whiten_sgd,29,0.015280169529566736,0.0214285496622324
diamond,resnet,4,1.0,whiten_sgd,30,0.015194751517053745,0.02131873555481434
diamond,resnet,4,1.0,whiten_sgd,31,0.014709990530630303,0.0237982589751482
diamond,resnet,4,1.0,whiten_sgd,32,0.014817253326892106,0.021922145038843155
diamond,resnet,4,1.0,whiten_sgd,33,0.014456337550729198,0.02298378385603428
diamond,resnet,4,1.0,whiten_sgd,34,0.014396997438984089,0.021384041756391525
diamond,mlp,0,1.0,anchor_whiten_adamw,1,0.2017922106736296,0.03374991565942764
diamond,mlp,0,1.0,anchor_whiten_adamw,2,0.03737683998989702,0.029011480510234833
diamond,mlp,0,1.0,anchor_whiten_adamw,3,0.031567114308994004,0.025758661329746246
diamond,mlp,0,1.0,anchor_whiten_adamw,4,0.027395183923617703,0.024166667833924294
diamond,mlp,0,1.0,anchor_whiten_adamw,5,0.02563492749048757,0.02265961468219757
diamond,mlp,0,1.0,anchor_whiten_adamw,6,0.023036078438851294,0.02196778915822506
diamond,mlp,0,1.0,anchor_whiten_adamw,7,0.022333718874508992,0.023138992488384247
diamond,mlp,0,1.0,anchor_whiten_adamw,8,0.021527585746129445,0.020542914047837257
diamond,mlp,0,1.0,anchor_whiten_adamw,9,0.020284157556819078,0.021027810871601105
diamond,mlp,0,1.0,anchor_whiten_adamw,10,0.02024378805957867,0.02060396410524845
diamond,mlp,0,1.0,anchor_whiten_adamw,11,0.01917273915234902,0.021099776029586792
diamond,mlp,0,1.0,anchor_whiten_adamw,12,0.018853587892853657,0.020475316792726517
diamond,mlp,0,1.0,anchor_whiten_adamw,13,0.01838744673471659,0.021062811836600304
diamond,mlp,0,1.0,anchor_whiten_adamw,14,0.01832787367364969,0.022283677011728287
diamond,mlp,0,1.0,anchor_whiten_adamw,15,0.018946547118345237,0.021112412214279175
diamond,mlp,0,1.0,anchor_whiten_adamw,16,0.017562483364220793,0.019778670743107796
diamond,mlp,0,1.0,anchor_whiten_adamw,17,0.01729301929682474,0.021506477147340775
diamond,mlp,0,1.0,anchor_whiten_adamw,18,0.016628145181515196,0.0211702361702919
diamond,mlp,0,1.0,anchor_whiten_adamw,19,0.017026419600185937,0.02264432981610298
diamond,mlp,0,1.0,anchor_whiten_adamw,20,0.016438874286907525,0.019858073443174362
diamond,mlp,0,1.0,anchor_whiten_adamw,21,0.016776924189617726,0.020648129284381866
diamond,mlp,0,1.0,anchor_whiten_adamw,22,0.016010622730011,0.020097697153687477
diamond,mlp,0,1.0,anchor_whiten_adamw,23,0.016289417351483315,0.019928203895688057
diamond,mlp,1,1.0,anchor_whiten_adamw,1,0.2042251840593803,0.034977007657289505
diamond,mlp,1,1.0,anchor_whiten_adamw,2,0.040015159200861086,0.030361147597432137
diamond,mlp,1,1.0,anchor_whiten_adamw,3,0.03165444908394116,0.026034008711576462
diamond,mlp,1,1.0,anchor_whiten_adamw,4,0.02821893242375649,0.02309567853808403
diamond,mlp,1,1.0,anchor_whiten_adamw,5,0.025949897768601772,0.022818179801106453
diamond,mlp,1,1.0,anchor_whiten_adamw,6,0.024365726959816373,0.021858375519514084
diamond,mlp,1,1.0,anchor_whiten_adamw,7,0.022762725413158994,0.02195550501346588
diamond,mlp,1,1.0,anchor_whiten_adamw,8,0.021306707211811528,0.0201121773570776
diamond,mlp,1,1.0,anchor_whiten_adamw,9,0.020533443465887168,0.019412290304899216
diamond,mlp,1,1.0,anchor_whiten_adamw,10,0.019529471583415135,0.01946893334388733
diamond,mlp,1,1.0,anchor_whiten_adamw,11,0.01934918200479595,0.01981845311820507
diamond,mlp,1,1.0,anchor_whiten_adamw,12,0.018693523551092592,0.019575277343392372
diamond,mlp,1,1.0,anchor_whiten_adamw,13,0.018789486190097668,0.020611120387911797
diamond,mlp,1,1.0,anchor_whiten_adamw,14,0.01898074466359045,0.019632622599601746
diamond,mlp,1,1.0,anchor_whiten_adamw,15,0.01786425973006979,0.020317109301686287
diamond,mlp,1,1.0,anchor_whiten_adamw,16,0.01814175295912996,0.020863713696599007
diamond,mlp,2,1.0,anchor_whiten_adamw,1,0.20699813452014754,0.03681514784693718
diamond,mlp,2,1.0,anchor_whiten_adamw,2,0.04003660831072622,0.0289259422570467
diamond,mlp,2,1.0,anchor_whiten_adamw,3,0.030966982661668557,0.025959106162190437
diamond,mlp,2,1.0,anchor_whiten_adamw,4,0.027582492091065763,0.02355685830116272
diamond,mlp,2,1.0,anchor_whiten_adamw,5,0.025787808201707015,0.022100340574979782
diamond,mlp,2,1.0,anchor_whiten_adamw,6,0.023684891831883135,0.02205926738679409
diamond,mlp,2,1.0,anchor_whiten_adamw,7,0.022693151326670435,0.022112764418125153
diamond,mlp,2,1.0,anchor_whiten_adamw,8,0.021803117506843807,0.02278996631503105
diamond,mlp,2,1.0,anchor_whiten_adamw,9,0.020493795113183024,0.021355746313929558
diamond,mlp,2,1.0,anchor_whiten_adamw,10,0.019905025687329096,0.020242007449269295
diamond,mlp,2,1.0,anchor_whiten_adamw,11,0.018937241696219485,0.019788287580013275
diamond,mlp,2,1.0,anchor_whiten_adamw,12,0.019153027929041246,0.01981678046286106
diamond,mlp,2,1.0,anchor_whiten_adamw,13,0.018238738195501824,0.019454091787338257
diamond,mlp,2,1.0,anchor_whiten_adamw,14,0.01953095904016221,0.020982524380087852
diamond,mlp,2,1.0,anchor_whiten_adamw,15,0.01831909352706035,0.019526470452547073
diamond,mlp,2,1.0,anchor_whiten_adamw,16,0.01793144196921537,0.01969466172158718
diamond,mlp,2,1.0,anchor_whiten_adamw,17,0.016935093961216886,0.02100813016295433
diamond,mlp,2,1.0,anchor_whiten_adamw,18,0.016970207307857116,0.020232727751135826
diamond,mlp,2,1.0,anchor_whiten_adamw,19,0.01692907657094531,0.019178293645381927
diamond,mlp,2,1.0,anchor_whiten_adamw,20,0.016873211702566344,0.02167852781713009
diamond,mlp,2,1.0,anchor_whiten_adamw,21,0.016369137030712883,0.02112274430692196
diamond,mlp,2,1.0,anchor_whiten_adamw,22,0.016218997370904386,0.019992796704173088
diamond,mlp,2,1.0,anchor_whiten_adamw,23,0.015581588025172814,0.020213598385453224
diamond,mlp,2,1.0,anchor_whiten_adamw,24,0.015832741639411556,0.0201382078230381
diamond,mlp,2,1.0,anchor_whiten_adamw,25,0.015543690384304512,0.02036908082664013
