panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,space-ga,regression,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.09910769529412322,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.12319637341700838,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.09910769529412322,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.12319637341700838,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.09910769529412322,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.12319637341700838,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.09910769529412322,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.12319637341700838,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.09910769529412322,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.12327568054836717,0.0,0.5330753410235047
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.09947528468024011,0.0,0.5330753410235047
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.12357840582186125,0.020156219586620495,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.09897063908524727,0.020975810322848672,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.12304310056949243,0.01857703214723388,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.09923426556610641,0.02011727051463785,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.12367183072546392,0.023823008834040545,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.10020416923211711,0.026589882066787956,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.12328471070276299,0.01569759598294668,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.09927551241324925,0.01807894405860396,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.12323518524967142,0.016445229697122563,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.09920739572640945,0.018963594835119755,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.12327570118362165,0.01590287542737974,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.09901507100486295,0.016925227295904698,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.12310203921775659,0.021001470309914626,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.09914167256728774,0.020627400399183954,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.12334907584247196,0.016349680377360693,0.0
NEW_prospective,space-ga,regression,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.09948552117015655,0.016161605790696785,0.0
