panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,wilt,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.036546938139067536,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.055254199737039655,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.036546938139067536,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.055254199737039655,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.036546938139067536,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.055254199737039655,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.036546938139067536,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.05640778347284705,0.0,0.439595899078995
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.03661855997688488,0.0,0.439595899078995
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.05418817347785395,0.010548052810585455,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.03653526473770715,0.011125873545154099,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.053858730035680674,0.010281549833028848,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.03674053171061313,0.010304992986994286,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.053131751503226285,0.008756729324683583,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.035947454205640446,0.010408971091783901,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.05700377879893394,0.012604528018610976,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.03504029482636161,0.009301858981481661,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.056615521914337566,0.009805268941115943,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.03658089427140706,0.01078804806177553,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.0543521783277979,0.012522754353314446,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.037074972480388844,0.01233433519667145,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.05626416988893658,0.012715157699697228,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.03628003864520874,0.011039184636693058,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.0549490572193149,0.007864219853677894,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.037332996781982174,0.0115162013370798,0.0
