panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.20942894196622197,0.007010553830909373,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.25229827185065157,0.007426209135295379,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.21024357578800357,0.006526498869803031,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.25135199352373244,0.006969765022086778,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.2111160686500512,0.0064275494321419865,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.2528255745086351,0.006113417447535024,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.20964867460068498,0.006826543931696756,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.2512891748422227,0.007038500707099659,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.20834934065601637,0.006493711666407264,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.25311071545370745,0.006488599776739053,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.21069519936653125,0.006116488736176183,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.25142759118384306,0.006872771372152674,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.21055205810196656,0.00583220658832756,0.0
NEW_prospective,satimage,classification,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.254518079086244,0.006247847512971451,0.0
