panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,9.956454239640943e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,9.387448263258193e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,9.956454239640943e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,9.387448263258193e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,9.956454239640943e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,9.387448263258193e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,9.956454239640943e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,9.387448263258193e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,9.956454239640943e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,9.387448263258193e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,9.956454239640943e-05,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.00019910799925887615,0.0,0.609162884997204
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.0001564362781634285,0.0,0.609162884997204
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,8.958248431334196e-05,0.0017176368164676585,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,8.229753990334938e-05,0.0014445736958871094,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,8.40873894826945e-05,0.0018248812987065053,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,8.764178833898667e-05,0.001470777125913414,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,7.92946328431436e-05,0.0019338131379294417,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,8.412571045366156e-05,0.0014871211712555012,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,8.560412430474894e-05,0.0018368415084509236,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,8.589095141712461e-05,0.0014788850592021782,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,7.873260358751957e-05,0.0019044833798288654,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,8.485332998634547e-05,0.0014727423910595107,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,8.00933245903005e-05,0.0018852275698729587,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,8.180221770108154e-05,0.0014836395465498296,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,7.597305148550083e-05,0.0019448955631056906,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,8.199102044847398e-05,0.0014903405682634603,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,7.955123086070544e-05,0.0019022436825362474,0.0
NEW_prospective,steel-plates-fault,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,8.361928946111343e-05,0.0014808343335780219,0.0
