panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,space-ga,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,0.09889112621851226,0.012575459517371051,0.8157665671315044
NEW_prospective,space-ga,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,0.11993823476065202,0.009571073831423844,0.6435900030191988
NEW_prospective,space-ga,regression,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,0.09886521902545425,0.011814009109983316,0.6435900030191988
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.12300494684825494,0.0,0.9976770719513297
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.10122601570652025,0.0,0.9976770719513297
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.12300494684825494,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.10122601570652025,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.12300494684825494,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.10122601570652025,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.12300494684825494,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.10122601570652025,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.12300494684825494,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.10122601570652025,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.12300494684825494,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.10122601570652025,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.12300494684825494,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.10122601570652025,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.12300494684825494,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.10122601570652025,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.12300494684825494,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.10122601570652025,0.0,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.12345571424671119,0.0,0.609391814796254
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.10172071120072357,0.0,0.609391814796254
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.12342794593324344,0.017126019841204293,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.10124784777605994,0.01927963889916181,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.12309857538702354,0.021541986809880256,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.10157843687397619,0.02353120385246535,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.12335143489857918,0.023079338892535498,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.10131046513595818,0.025865675702327468,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.12336547700319908,0.018343386903551476,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.10126092666488573,0.021448203172523314,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.12311931757802172,0.017999628830749792,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.10147898898147996,0.020966910055892088,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.12321232076971025,0.023627183654098247,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.10113219582326338,0.025091253718283784,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.12328742774386141,0.02153819399460336,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.10129046612518604,0.02468423026035548,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.12290317930996349,0.02294706385762097,0.0
NEW_prospective,space-ga,regression,tabm_d,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.10157990048519176,0.024653510527300478,0.0
