panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw,baseline,orthogonal_all__m6,6,False,test,0.0389259511712232,0.03629318128145982,0.14958338579162955
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw,baseline,orthogonal_all__m7,7,False,validation,0.062488109274676705,0.030414224245924007,0.5173787530511618
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw,baseline,orthogonal_all__m7,7,False,test,0.04630003325010358,0.03249215955339772,0.5173787530511618
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.07082261300496026,0.0,0.26851960294879973
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.04450821364524794,0.0,0.26851960294879973
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.07082261300496026,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.04450821364524794,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.07082261300496026,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.04450821364524794,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.07082261300496026,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.04450821364524794,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.07082261300496026,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.04450821364524794,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.07082261300496026,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.04450821364524794,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.07082261300496026,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.04450821364524794,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.07082261300496026,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.04450821364524794,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.07082261300496026,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.04450821364524794,0.0,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.07247299084523182,0.0,0.5620872110594064
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.044504005718761404,0.0,0.5620872110594064
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.0648113050835093,0.007945231839136362,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.04120488920066157,0.012034259317941876,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.06409582641367992,0.011545418511942768,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.03995808616403085,0.00973565619002194,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.06440288359243264,0.013726378781707658,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.03979265064506755,0.010521794938365883,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.06606185604764543,0.010144498425369696,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.04055406392205698,0.008517129994837107,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.06541517951402452,0.009810043699745911,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.04106033861729078,0.009215985087266728,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.06554043744265874,0.009400648955253235,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.04345288814210114,0.009277406833985289,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.06719147310786676,0.008999812452905643,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.041835664811304546,0.009073295115031884,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.0672234386487715,0.007603556239113649,0.0
NEW_prospective,wilt,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.04398554280106573,0.008123039813459878,0.0
